3.70951,-1.06778,1.15665,3.72701,-1.06349,1.16871
3.74254,-1.05578,1.16451,3.72701,-1.06349,1.16871
3.78504,-1.04587,1.17438,3.77906,-1.04176,1.18143
3.82659,-1.03537,1.18406,3.81633,-1.03362,1.19052
3.8586,-1.02223,1.19175,3.83666,-1.02068,1.1955
3.89726,-1.0104,1.20085,3.89985,-1.00008,1.21093
3.93303,-0.997581,1.20936,3.95596,-0.995551,1.22461
3.9831,-0.987693,1.2209,4.00172,-0.987974,1.23577
4.03509,-0.977799,1.23286,4.03897,-0.977949,1.24486
4.29816,-0.74237,1.30188,4.28785,-0.736859,1.30597
3.20688,1.06147,1.14265,3.20855,1.0564,1.15604
3.15927,1.23136,1.13987,3.15863,1.21657,1.14252
3.65606,1.88695,1.27985,3.65594,1.88072,1.28189
3.63984,1.92508,1.278,3.62673,1.92766,1.27388
3.62536,1.9413,1.27554,3.62543,1.94779,1.27356
-0.0108865,0.807892,0.418446,-0.00602727,0.806234,0.417717
-0.00704283,0.833939,0.420488,-0.0116865,0.837248,0.42096
-0.0355383,0.924931,0.418336,-0.031256,0.922534,0.417795
-0.125907,1.27762,0.414441,-0.117271,1.27746,0.416317
-0.397999,1.29224,0.354852,-0.397513,1.28993,0.357005
-1.07528,0.970927,0.190174,-1.07798,0.967645,0.328837
-1.07783,0.966195,0.189393,-1.07798,0.967645,0.328837
-1.05176,0.863285,0.190463,-1.05177,0.848892,0.325351
-1.05088,0.853458,0.19021,-1.05177,0.848892,0.325351
-1.03741,0.80591,0.191018,-1.03451,0.798231,0.323
-1.05733,0.370712,0.166717,-1.03672,0.364405,0.324191
-0.588577,-1.06136,0.202816,-0.584842,-1.06565,0.206969
-0.541198,-1.25713,0.204441,-0.537943,-1.25178,0.203938
0.822772,-3.1615,0.429994,0.790141,-3.05044,0.380545
0.824859,-3.12973,0.432001,0.790141,-3.05044,0.380545
0.656335,-1.9679,0.448521,0.656908,-1.96396,0.456311
0.639125,-1.88491,0.4485,0.646998,-1.92155,0.439118
0.634778,-1.86021,0.448674,0.617895,-1.80655,0.452345
0.623684,-1.82558,0.447756,0.617895,-1.80655,0.452345
0.615072,-1.79524,0.447209,0.614762,-1.79058,0.444062
0.603457,-1.76088,0.446158,0.608371,-1.76239,0.456628
0.606621,-1.74893,0.447465,0.604848,-1.7455,0.448415
0.595126,-1.71559,0.446392,0.600608,-1.72674,0.43996
0.600299,-1.70701,0.448005,0.59879,-1.71926,0.46077
0.589526,-1.6755,0.447012,0.589627,-1.67993,0.443819
0.575294,-1.62425,0.446162,0.57455,-1.6164,0.439264
0.569451,-1.57145,0.447334,0.562838,-1.56984,0.442348
0.553484,-1.52103,0.446042,0.552042,-1.5206,0.438969
0.545809,-1.49676,0.445422,0.542798,-1.48917,0.449046
0.533762,-1.46702,0.444049,0.537397,-1.46245,0.453656
0.529308,-1.44772,0.443939,0.532413,-1.44295,0.445552
0.531971,-1.43796,0.445025,0.532413,-1.44295,0.445552
0.489806,-1.30914,0.441404,0.502309,-1.31336,0.435413
0.492372,-1.30043,0.442416,0.497988,-1.29806,0.445958
0.464468,-1.16712,0.442323,0.466845,-1.16207,0.434744
0.468252,-1.16089,0.4435,0.465436,-1.15617,0.445747
0.994227,-1.05106,0.570921,0.992924,-1.0507,0.570549
2.47994,-1.35394,0.901471,2.47392,-1.34609,0.891075
2.54388,-1.33309,0.91732,2.54564,-1.32677,0.909393
2.55858,-1.32294,0.92122,2.55642,-1.31793,0.91216
2.83863,-1.26706,0.988941,2.83396,-1.25828,0.983018
2.85137,-1.25446,0.992502,2.8687,-1.25834,0.991871
2.91445,-1.24282,1.00771,2.91236,-1.2465,1.00302
2.98312,-1.23212,1.02417,2.96662,-1.22283,1.0169
3.06909,-1.20807,1.04529,3.04974,-1.20935,1.03811
3.17179,-1.18741,1.07013,3.16626,-1.19024,1.06785
3.20572,-1.17985,1.07838,3.21092,-1.17425,1.07926
3.23406,-1.17024,1.08542,3.23415,-1.16632,1.0852
3.26426,-1.16098,1.09288,3.25921,-1.15885,1.0916
3.30381,-1.15435,1.10238,3.29161,-1.15374,1.09987
3.3265,-1.14228,1.10823,3.32127,-1.14741,1.10744
3.36699,-1.13534,1.11796,3.35186,-1.14115,1.11525
3.40748,-1.12806,1.12772,3.40661,-1.12574,1.12924
3.46779,-1.1066,1.14275,3.45949,-1.10883,1.14275
3.51677,-1.10075,1.15441,3.48732,-1.10049,1.14986
3.64397,-1.07544,1.18516,3.63861,-1.07666,1.18847
3.70815,-1.07194,1.20024,3.68884,-1.07349,1.20128
3.743,-1.0604,1.20888,3.73911,-1.06988,1.21409
3.78636,-1.0507,1.21942,3.77983,-1.04486,1.22452
3.88881,-1.01289,1.24503,3.87259,-1.01444,1.24823
3.92164,-0.99942,1.25329,3.90787,-1.00491,1.25724
3.98304,-0.99215,1.2679,3.99255,-0.98844,1.27886
4.02823,-0.980753,1.27894,4.02121,-0.976349,1.28619
3.21027,1.06305,1.18688,3.21736,1.06243,1.19335
3.68215,1.78804,1.33121,3.67678,1.79384,1.32731
3.6835,1.811,1.33262,3.68311,1.81741,1.32918
3.66971,1.85024,1.3313,3.66858,1.85134,1.32506
3.66716,1.87173,1.33174,3.6625,1.86892,1.32335
3.66452,1.89324,1.33216,3.66065,1.88869,1.32285
0.0238088,0.699358,0.429396,0.0198497,0.698169,0.429835
0.00192505,0.766171,0.427514,0.00310617,0.769025,0.430001
-0.00864428,0.834288,0.428323,-0.0111361,0.83541,0.424334
-0.13192,1.29917,0.421962,-0.122697,1.29812,0.423912
-0.444043,1.28419,0.348754,-0.445898,1.28249,0.347099
-1.05346,0.866826,0.18722,-1.05369,0.881275,0.325558
-1.03425,0.800746,0.188517,-1.03451,0.798231,0.323
-0.541146,-1.25612,0.202282,-0.537943,-1.25178,0.203938
0.884712,-6.26795,0.297771,0.881183,-6.25883,0.299396
0.81888,-3.1583,0.43773,0.790141,-3.05044,0.380545
0.822568,-3.13019,0.440037,0.790141,-3.05044,0.380545
0.630121,-1.85736,0.457062,0.617895,-1.80655,0.452345
0.617543,-1.80321,0.456718,0.617895,-1.80655,0.452345
0.606926,-1.75355,0.456626,0.608371,-1.76239,0.456628
0.608894,-1.73996,0.457787,0.604848,-1.7455,0.448415
0.58993,-1.69601,0.455378,0.589869,-1.67904,0.464927
0.589886,-1.68008,0.456166,0.589869,-1.67904,0.464927
0.580608,-1.65114,0.455361,0.584313,-1.6566,0.456064
0.577991,-1.63206,0.455681,0.575556,-1.62491,0.466956
0.568724,-1.57436,0.45632,0.563384,-1.57092,0.462718
0.55279,-1.52392,0.454975,0.548953,-1.51893,0.464314
0.546319,-1.50124,0.454538,0.548703,-1.51149,0.457595
0.536693,-1.47466,0.453529,0.537397,-1.46245,0.453656
0.535872,-1.46009,0.45406,0.537397,-1.46245,0.453656
0.527704,-1.43608,0.453277,0.529974,-1.43115,0.45749
0.476201,-1.22719,0.451226,0.48101,-1.23079,0.445688
0.450872,-1.11404,0.450739,0.45119,-1.10705,0.45136
0.774975,-1.07231,0.531678,0.775162,-1.07552,0.530297
2.45344,-1.36295,0.925426,2.4478,-1.3684,0.939928
2.4637,-1.35132,0.928505,2.46725,-1.36054,0.916251
2.56454,-1.33029,0.95409,2.57058,-1.33308,0.974069
2.69011,-1.2992,0.986198,2.67721,-1.29415,0.97218
2.793,-1.27164,1.01261,2.78614,-1.27058,1.00117
2.8313,-1.26904,1.02206,2.83583,-1.26262,1.01439
2.85773,-1.26163,1.02886,2.87227,-1.26341,1.02408
2.89792,-1.25914,1.03876,2.90156,-1.24536,1.0319
2.91518,-1.24787,1.04353,2.91573,-1.23598,1.03568
3.06487,-1.21141,1.08177,3.07797,-1.20793,1.07885
3.09129,-1.20219,1.08866,3.10114,-1.20097,1.08502
3.12234,-1.19431,1.09661,3.11977,-1.19209,1.08999
3.16546,-1.19012,1.10731,3.16701,-1.17761,1.10257
3.1928,-1.18047,1.11444,3.21113,-1.17758,1.1143
3.22665,-1.17266,1.12307,3.23613,-1.17027,1.12096
3.2577,-1.1637,1.13107,3.25292,-1.15982,1.12544
3.28595,-1.15362,1.13845,3.29256,-1.15727,1.13598
3.31791,-1.14445,1.14669,3.31391,-1.14805,1.14167
3.35736,-1.13724,1.15665,3.3685,-1.1331,1.15621
3.41088,-1.13383,1.16984,3.41099,-1.1303,1.1675
3.43629,-1.12183,1.17662,3.43601,-1.12145,1.17417
3.50864,-1.10325,1.19515,3.49617,-1.10633,1.19019
3.56694,-1.09959,1.20952,3.57395,-1.09559,1.21088
3.68916,-1.0718,1.24065,3.68704,-1.07592,1.24097
3.84507,-1.02823,1.28076,3.84078,-1.02742,1.28192
3.87309,-1.01393,1.28829,3.88161,-1.01959,1.29279
3.92198,-1.00425,1.30067,3.90275,-1.00635,1.29843
3.97467,-0.995015,1.31395,3.97123,-0.98588,1.31667
4.01784,-0.983205,1.32505,4.01957,-0.978634,1.32953
4.15869,-0.947951,1.36108,4.15616,-0.952447,1.36588
4.29889,-0.728499,1.4062,4.28452,-0.720433,1.40047
3.90018,0.843661,1.38806,3.8895,0.847655,1.38666
3.89659,0.884844,1.38925,3.88692,0.884121,1.38599
3.86795,1.0261,1.38937,3.85761,1.02594,1.37783
3.86351,1.04621,1.3893,3.85326,1.0435,1.37662
3.68143,1.81271,1.38345,3.67171,1.81741,1.36635
0.057005,0.559654,0.438871,0.0529656,0.563062,0.439178
0.0555543,0.56325,0.438698,0.0529656,0.563062,0.439178
0.034223,0.661246,0.438424,0.0297801,0.658298,0.438817
0.0371959,0.669592,0.439566,0.0295318,0.665895,0.438145
0.0374377,0.692263,0.440762,0.0259233,0.68493,0.441447
0.00151718,0.767966,0.435821,0.00385157,0.768121,0.433271
-0.0672038,1.05633,0.433567,-0.0651786,1.05459,0.433223
-0.10636,1.17604,0.430045,-0.0952437,1.18008,0.42663
-0.704585,1.22469,0.286953,-0.700744,1.21987,0.292819
-1.07662,0.974573,0.183902,-1.07894,0.977047,0.328954
-1.05258,0.874096,0.184709,-1.05369,0.881275,0.325558
-1.04939,0.859867,0.184773,-1.05177,0.848892,0.325351
-0.541228,-1.2521,0.200342,-0.537943,-1.25178,0.203938
0.8248,-3.14066,0.44831,0.790141,-3.05044,0.380545
0.630911,-1.86286,0.465944,0.617895,-1.80655,0.452345
0.616027,-1.8224,0.464283,0.617895,-1.80655,0.452345
0.621119,-1.81283,0.466076,0.617895,-1.80655,0.452345
0.612907,-1.78338,0.465532,0.614762,-1.79058,0.444062
0.616133,-1.77138,0.466979,0.608371,-1.76239,0.456628
0.605868,-1.73962,0.466034,0.604848,-1.7455,0.448415
0.598732,-1.71291,0.46562,0.59879,-1.71926,0.46077
0.589697,-1.68384,0.464848,0.589869,-1.67904,0.464927
0.585562,-1.66223,0.464929,0.584313,-1.6566,0.456064
0.553295,-1.5284,0.463739,0.548953,-1.51893,0.464314
0.548624,-1.5081,0.463616,0.548703,-1.51149,0.457595
0.538437,-1.48071,0.462463,0.542255,-1.48195,0.461918
0.539433,-1.46851,0.463354,0.537397,-1.46245,0.453656
0.535525,-1.44999,0.463331,0.535211,-1.45154,0.465878
0.537544,-1.43942,0.464397,0.535211,-1.45154,0.465878
0.527306,-1.41316,0.463171,0.524433,-1.40548,0.461868
0.522384,-1.39406,0.462921,0.522181,-1.39556,0.473759
0.500052,-1.31681,0.461294,0.50109,-1.31834,0.459425
0.477643,-1.23221,0.460031,0.482726,-1.23214,0.458135
0.450634,-1.1069,0.459731,0.453337,-1.11119,0.463907
1.25028,-1.07344,0.664478,1.24736,-1.07014,0.664158
1.26839,-1.0732,0.669089,1.26291,-1.06415,0.669184
1.29245,-1.07632,0.675034,1.28595,-1.0641,0.676617
1.29963,-1.06932,0.67722,1.30618,-1.07098,0.683124
1.71783,-1.19365,0.776879,1.71187,-1.18867,0.773612
1.7219,-1.16967,0.779167,1.70639,-1.17369,0.772005
2.53075,-1.33683,0.975754,2.52664,-1.33917,0.961864
2.68589,-1.30223,1.01695,2.6898,-1.30427,1.00721
2.70407,-1.29262,1.02207,2.7005,-1.29454,1.0102
2.76128,-1.28124,1.03719,2.76502,-1.27994,1.02813
2.79036,-1.27537,1.04487,2.78802,-1.2754,1.03452
2.93405,-1.24181,1.08311,2.93504,-1.23248,1.0754
3.07083,-1.21823,1.11906,3.0729,-1.2097,1.1137
3.0935,-1.20771,1.12537,3.0942,-1.20202,1.11963
3.12263,-1.19917,1.13321,3.12183,-1.19659,1.12731
3.18088,-1.18137,1.14893,3.18076,-1.18638,1.14368
3.22021,-1.17538,1.15923,3.23064,-1.17191,1.15755
3.26421,-1.17052,1.17065,3.27778,-1.15566,1.17066
3.29054,-1.15981,1.17789,3.27778,-1.15566,1.17066
3.32057,-1.15001,1.18603,3.3368,-1.14271,1.18706
3.35713,-1.14193,1.19574,3.37457,-1.13865,1.19755
3.38809,-1.13189,1.20412,3.37457,-1.13865,1.19755
3.43026,-1.12485,1.21519,3.42353,-1.12085,1.21117
3.48649,-1.1018,1.23067,3.46876,-1.10108,1.22376
3.57844,-1.10754,1.25371,3.57307,-1.09871,1.25271
3.66837,-1.07115,1.27845,3.66452,-1.07267,1.27814
3.88397,-1.02127,1.33579,3.86964,-1.01959,1.33516
3.92138,-1.00887,1.34593,3.93048,-0.997684,1.35209
3.96635,-0.997875,1.35793,3.96931,-0.98844,1.36288
4.00656,-0.985437,1.36879,4.02221,-0.98229,1.37757
4.0515,-0.973697,1.38081,4.06104,-0.972316,1.38837
4.29207,-0.776708,1.45218,4.27807,-0.781481,1.44898
4.28399,-0.708043,1.45373,4.27624,-0.701347,1.44864
3.896,0.863615,1.43746,3.89078,0.869119,1.42992
3.8932,0.884072,1.43782,3.89459,0.888591,1.4311
3.88935,0.904341,1.4379,3.89083,0.906378,1.43001
3.89492,0.926451,1.44048,3.88699,0.924147,1.4289
3.8928,0.947109,1.44102,3.88308,0.941898,1.42777
3.88869,0.967378,1.44103,3.88189,0.960322,1.42745
3.88449,0.98763,1.44103,3.87783,0.97805,1.42627
3.85722,1.04511,1.43711,3.85343,1.04676,1.41911
3.84987,1.06457,1.43626,3.84901,1.06436,1.41783
3.84526,1.08466,1.43615,3.83433,1.07909,1.41347
3.67848,1.76911,1.42962,3.67903,1.76567,1.41174
3.68564,1.817,1.43394,3.68168,1.81416,1.45529
0.0189387,0.709808,0.445192,0.0171961,0.709726,0.446743
0.0160873,0.71265,0.444617,0.0171961,0.709726,0.446743
-0.0125511,0.806179,0.44224,-0.00785914,0.809615,0.444238
-0.0366453,0.899219,0.440991,-0.0275814,0.902515,0.438647
-0.107087,1.1924,0.438448,-0.0984466,1.19477,0.439842
-0.114341,1.24579,0.4394,-0.11173,1.24586,0.438378
-0.116109,1.25631,0.439502,-0.114501,1.25469,0.438842
-0.261855,1.31745,0.405702,-0.264258,1.32316,0.403625
-0.379785,1.29698,0.374693,-0.381123,1.29926,0.373957
-0.655728,1.23419,0.301358,-0.65611,1.22932,0.299307
-1.01934,1.14845,0.204567,-1.01089,1.13992,0.207144
-1.08403,1.14739,0.18809,-1.08002,1.13588,0.192093
-1.05563,0.880291,0.181324,-1.05214,0.887813,0.325325
-1.02149,0.744163,0.182869,-1.01559,0.735141,0.320438
-0.975494,0.565996,0.185223,-0.978521,0.556659,0.31553
-1.04639,0.376012,0.157286,-1.0177,0.367719,0.32148
-0.541136,-1.25108,0.198216,-0.537943,-1.25178,0.203938
0.635834,-1.87509,0.475932,0.646998,-1.92155,0.439118
0.631896,-1.85125,0.47619,0.617895,-1.80655,0.452345
0.621759,-1.81835,0.4753,0.617895,-1.80655,0.452345
0.613573,-1.78888,0.47474,0.616352,-1.79136,0.488629
0.605716,-1.76034,0.474216,0.606212,-1.75484,0.477641
0.602664,-1.73932,0.474555,0.606212,-1.75484,0.477641
0.593284,-1.70933,0.473707,0.599654,-1.72111,0.482611
0.588192,-1.686,0.473631,0.589869,-1.67904,0.464927
0.584063,-1.66438,0.473717,0.586107,-1.66131,0.477734
0.573029,-1.61811,0.47332,0.575556,-1.62491,0.466956
0.552509,-1.5174,0.47338,0.548953,-1.51893,0.464314
0.539804,-1.47299,0.472438,0.542028,-1.47657,0.475189
0.524626,-1.42655,0.470952,0.527503,-1.42028,0.469596
0.511006,-1.34621,0.471729,0.51091,-1.34969,0.469294
0.485,-1.25575,0.469777,0.48571,-1.25231,0.471649
0.455867,-1.12604,0.469139,0.457988,-1.12844,0.471974
0.824224,-1.0388,0.571475,0.829431,-1.04175,0.568937
2.55789,-1.33729,1.01442,2.5429,-1.32684,1.022
2.61037,-1.3265,1.02891,2.60506,-1.31482,1.04063
2.72816,-1.29038,1.06209,2.72624,-1.2847,1.07695
2.75897,-1.28546,1.07051,2.74997,-1.28075,1.08406
2.78798,-1.27959,1.07852,2.78062,-1.2758,1.06259
2.8179,-1.27382,1.08676,2.82123,-1.2638,1.07432
3.02396,-1.22529,1.14399,3.03629,-1.21471,1.13642
3.05025,-1.2163,1.15145,3.05932,-1.20793,1.14307
3.07193,-1.20553,1.15778,3.08596,-1.20237,1.15076
3.11111,-1.20047,1.16843,3.11712,-1.19831,1.15975
3.16641,-1.18182,1.1841,3.1587,-1.18166,1.17177
3.20099,-1.17438,1.19366,3.21294,-1.16895,1.18744
3.27667,-1.16066,1.21446,3.28086,-1.16016,1.20703
3.31034,-1.15204,1.22385,3.30848,-1.15311,1.21501
3.3496,-1.14482,1.23464,3.36372,-1.13834,1.23096
3.38326,-1.13561,1.24406,3.38584,-1.12878,1.23736
3.41692,-1.12612,1.2535,3.41437,-1.12115,1.2456
3.44776,-1.11555,1.26224,3.44657,-1.11446,1.25489
3.48046,-1.10524,1.27147,3.46775,-1.10399,1.26102
3.76108,-1.0591,1.34832,3.75976,-1.04847,1.34531
3.85516,-1.01955,1.3754,3.84713,-1.01665,1.37056
3.90284,-1.00968,1.38857,3.89798,-1.01118,1.38523
3.95809,-1.00113,1.40367,3.93858,-1.00266,1.39695
3.9944,-0.987846,1.41401,4.01137,-0.982518,1.41798
4.04301,-0.976965,1.42748,4.0426,-0.970746,1.427
4.19809,-0.876686,1.47403,4.20119,-0.888586,1.47289
4.13215,-0.129764,1.49733,4.13349,-0.129057,1.50046
4.13256,-0.108412,1.4986,4.13398,-0.110176,1.50065
4.13095,-0.0870034,1.49935,4.14684,-0.0915661,1.50454
4.13118,-0.065655,1.50057,4.14717,-0.072624,1.50468
3.90578,0.844125,1.49052,3.89519,0.854398,1.47705
3.90209,0.864506,1.49065,3.89519,0.854398,1.47705
3.89832,0.884872,1.49076,3.88977,0.890507,1.47544
3.89446,0.905221,1.49085,3.88974,0.909201,1.47546
3.89051,0.925554,1.49091,3.88869,0.927689,1.47518
3.88553,0.945681,1.49069,3.88478,0.945509,1.474
3.87721,0.986254,1.4907,3.87488,0.980626,1.47099
3.86632,1.0051,1.48885,3.86332,0.996475,1.46743
3.68984,1.77631,1.48419,3.67471,1.77605,1.4961
3.67033,1.83607,1.48228,3.66945,1.83536,1.49447
3.6687,1.85808,1.48305,3.66181,1.85229,1.49195
0.0421495,0.640027,0.455929,0.0352564,0.633447,0.454514
0.035593,0.660754,0.455324,0.0296332,0.661973,0.452788
0.0189538,0.717877,0.454034,0.013531,0.72113,0.45393
-0.0383232,0.93304,0.450604,-0.036948,0.935567,0.449435
-0.0421098,0.935648,0.449743,-0.036948,0.935567,0.449435
-0.0589601,0.998324,0.4487,-0.0519347,0.99792,0.447961
-0.109252,1.23431,0.448257,-0.108905,1.23488,0.449719
-0.121439,1.29483,0.448331,-0.120711,1.28992,0.449676
-0.126394,1.298,0.447192,-0.124193,1.29985,0.443409
-0.133582,1.31171,0.446036,-0.127147,1.31542,0.451883
-0.251547,1.31948,0.415212,-0.253846,1.3246,0.415035
-1.05025,0.862602,0.178708,-1.05177,0.848892,0.325351
-1.0364,0.806099,0.179293,-1.03451,0.798231,0.323
1.49307,-6.12004,0.480694,1.5013,-6.09525,0.48617
0.635239,-1.87898,0.485009,0.646998,-1.92155,0.439118
0.634026,-1.8593,0.485792,0.617895,-1.80655,0.452345
0.625568,-1.82887,0.485188,0.616352,-1.79136,0.488629
0.609066,-1.76998,0.483981,0.606212,-1.75484,0.477641
0.594912,-1.73246,0.482207,0.599654,-1.72111,0.482611
0.597273,-1.71973,0.483582,0.599654,-1.72111,0.482611
0.596732,-1.70292,0.484388,0.599654,-1.72111,0.482611
0.593804,-1.68289,0.484719,0.584596,-1.67251,0.491514
0.585597,-1.65559,0.484006,0.586107,-1.66131,0.477734
0.543872,-1.50996,0.480767,0.545713,-1.50067,0.489945
0.541261,-1.47908,0.481802,0.542593,-1.48491,0.481833
0.499739,-1.32404,0.479155,0.502322,-1.31621,0.485115
0.491578,-1.29042,0.478813,0.49634,-1.29417,0.476124
0.495861,-1.284,0.48036,0.495488,-1.28348,0.482165
0.46683,-1.20482,0.476848,0.475467,-1.20457,0.473487
0.46748,-1.1948,0.477598,0.47415,-1.19401,0.479181
0.457821,-1.13171,0.478518,0.45883,-1.13661,0.478197
1.24479,-1.0779,0.698797,1.24231,-1.06873,0.706551
1.27919,-1.07628,0.708384,1.28873,-1.07456,0.707945
1.30823,-1.08223,0.716063,1.30804,-1.07101,0.714633
1.87076,-1.16074,0.86687,1.84012,-1.16024,0.876794
2.53338,-1.33191,1.04004,2.53329,-1.32639,1.04897
2.70205,-1.30231,1.08827,2.715,-1.29882,1.10554
2.71742,-1.29143,1.09313,2.715,-1.29882,1.10554
2.81959,-1.27986,1.12199,2.81335,-1.26853,1.13618
2.83583,-1.26861,1.12712,2.83883,-1.26458,1.14412
2.85567,-1.25861,1.13316,2.8564,-1.25695,1.1496
2.97054,-1.22979,1.1665,2.98451,-1.22917,1.15435
3.00132,-1.22272,1.1754,3.01194,-1.22456,1.16257
3.03945,-1.21795,1.1862,3.04387,-1.22151,1.17213
3.07209,-1.21096,1.19561,3.07909,-1.20342,1.18271
3.09921,-1.20184,1.20361,3.11376,-1.20073,1.19309
3.13554,-1.19556,1.21399,3.12606,-1.19331,1.23358
3.1608,-1.18536,1.22155,3.15794,-1.18503,1.20634
3.19436,-1.17762,1.23125,3.19448,-1.18225,1.21728
3.23348,-1.17137,1.2424,3.24229,-1.16665,1.23162
3.2652,-1.16247,1.25166,3.26255,-1.15727,1.2377
3.29598,-1.15301,1.2607,3.28826,-1.14963,1.24541
3.37612,-1.13888,1.28362,3.38999,-1.13365,1.27589
3.52339,-1.10287,1.32632,3.49833,-1.09969,1.30838
3.57563,-1.09731,1.34106,3.60215,-1.09643,1.33945
3.93422,-1.00101,1.44551,3.92835,-1.00313,1.43725
3.97797,-0.989503,1.45824,3.96697,-0.993793,1.44883
4.02927,-0.979294,1.47298,4.04327,-0.973886,1.4717
4.08624,-0.96987,1.48924,4.08561,-0.964429,1.48439
4.2019,-0.882626,1.52612,4.19583,-0.890175,1.51753
4.19132,-0.813771,1.52712,4.18176,-0.807949,1.51349
4.25687,-0.780524,1.5471,4.25156,-0.781308,1.53443
4.28123,-0.717054,1.55743,4.27515,-0.725394,1.54161
4.14992,-0.155141,1.55313,4.1412,-0.167737,1.55141
4.14366,-0.133398,1.55264,4.13097,-0.129415,1.5483
4.14406,-0.111935,1.55397,4.13146,-0.110481,1.5485
4.14051,-0.0903598,1.55422,4.13187,-0.091545,1.54866
3.90186,0.864235,1.54261,3.89857,0.858077,1.52323
3.8942,0.90507,1.54282,3.89127,0.893913,1.52095
3.89024,0.925463,1.54288,3.88825,0.93411,1.56568
3.68392,1.75415,1.53305,3.68599,1.74693,1.54314
0.0337194,0.660914,0.463363,0.028321,0.660662,0.465386
0.0210342,0.722366,0.463355,0.0151284,0.720043,0.46033
-0.0271477,0.856912,0.457705,-0.0186775,0.860759,0.457315
-0.0653824,1.05078,0.458172,-0.0650016,1.05444,0.457887
-0.0813928,1.08486,0.45569,-0.0760543,1.09159,0.458257
-0.129247,1.29658,0.454517,-0.123184,1.30055,0.457295
-0.551621,1.25289,0.335449,-0.552299,1.25226,0.338002
-1.02188,0.745994,0.176832,-1.01559,0.735141,0.320438
-0.560107,-1.17468,0.192811,-0.554328,-1.17619,0.190682
-0.533338,-1.2867,0.193875,-0.533682,-1.2892,0.193034
-0.0632225,-3.1488,0.218799,-0.0636174,-3.14755,0.219971
0.633428,-1.88122,0.493994,0.644557,-1.91591,0.538445
0.633298,-1.86321,0.495022,0.644557,-1.91591,0.538445
0.614545,-1.79994,0.493376,0.616352,-1.79136,0.488629
0.60761,-1.7561,0.493978,0.602958,-1.74635,0.498579
0.598313,-1.72605,0.493083,0.599654,-1.72111,0.482611
0.597786,-1.70923,0.493927,0.599201,-1.72104,0.504247
0.584994,-1.65941,0.493199,0.58441,-1.66411,0.484179
0.569159,-1.60672,0.491767,0.571983,-1.61102,0.500666
0.557409,-1.54686,0.491931,0.560266,-1.55902,0.49589
0.553989,-1.5281,0.492058,0.550376,-1.52466,0.484898
0.547471,-1.50542,0.491527,0.545713,-1.50067,0.489945
0.534827,-1.47489,0.4897,0.539779,-1.47394,0.494394
0.533934,-1.46032,0.490305,0.53456,-1.45266,0.485396
0.532941,-1.44578,0.49088,0.53456,-1.45266,0.485396
0.532454,-1.43207,0.491552,0.531209,-1.43343,0.490801
0.504826,-1.34654,0.488673,0.512769,-1.3518,0.483057
0.503746,-1.33309,0.489158,0.507414,-1.33642,0.493998
0.488997,-1.26826,0.488756,0.489304,-1.25998,0.485929
0.481899,-1.23732,0.488546,0.484523,-1.24019,0.489971
0.479475,-1.22343,0.488671,0.480181,-1.22284,0.481861
0.460657,-1.1488,0.487679,0.462888,-1.14971,0.49537
0.452342,-1.12934,0.486441,0.456048,-1.12525,0.484521
0.445882,-1.11217,0.485601,0.456644,-1.12204,0.492316
1.2953,-1.07882,0.73167,1.30359,-1.07162,0.728454
2.52456,-1.33367,1.06985,2.53424,-1.3461,1.0786
2.56666,-1.33547,1.08184,2.5641,-1.33242,1.08826
2.70622,-1.29257,1.12448,2.70037,-1.29633,1.13228
2.74406,-1.29058,1.13547,2.73972,-1.28481,1.145
2.85947,-1.26572,1.17011,2.8564,-1.25695,1.1496
2.96766,-1.23443,1.20305,2.9752,-1.22954,1.1866
3.00111,-1.22832,1.21302,2.99393,-1.22564,1.2271
3.03547,-1.22224,1.22326,3.03259,-1.22115,1.20446
3.05885,-1.2121,1.23058,3.06244,-1.20517,1.24924
3.09139,-1.20488,1.24036,3.09955,-1.19935,1.22533
3.12025,-1.19615,1.24917,3.12606,-1.19331,1.23358
3.17397,-1.19535,1.26465,3.18269,-1.18191,1.25122
3.1964,-1.18395,1.27177,3.20201,-1.17257,1.25724
3.23172,-1.17649,1.28236,3.23305,-1.1673,1.26691
3.25781,-1.16583,1.29049,3.25375,-1.16208,1.31103
3.27369,-1.15181,1.29588,3.28431,-1.15216,1.28288
3.31547,-1.14555,1.30826,3.31448,-1.14584,1.29227
3.87743,-1.01472,1.47749,3.87934,-1.01287,1.46821
3.92576,-1.00471,1.49197,3.9197,-1.00432,1.48077
3.96467,-0.992143,1.5039,3.9517,-0.993327,1.49075
4.01204,-0.981127,1.51816,3.99577,-0.985032,1.50447
4.25403,-0.785305,1.59929,4.25132,-0.783902,1.58436
3.6962,1.71678,1.58703,3.69147,1.71509,1.58821
3.68884,1.73639,1.58607,3.69041,1.73507,1.58788
3.6685,1.84139,1.58644,3.66758,1.84817,1.57995
3.66061,1.86089,1.58532,3.65739,1.86393,1.57634
3.65264,1.88034,1.58418,3.64969,1.88093,1.57363
-0.0123718,0.8147,0.467918,-0.00684838,0.805492,0.465594
-0.0142108,0.826394,0.468082,-0.00987027,0.826679,0.467895
-0.0140116,0.833812,0.468578,-0.01213,0.833392,0.469752
-0.042761,0.968273,0.468272,-0.0441975,0.969296,0.469881
