0.414597,0.37524,0.812294,0.41414,0.369108,0.804893
-0.240297,0.407231,0.483682,-0.240053,0.4078,0.483641
-0.476984,0.580504,0.369476,-0.477905,0.584353,0.367733
-1.01298,-0.462112,0.0647003,-0.980768,-0.474132,0.318111
-0.939041,-0.461489,0.103135,-0.915319,-0.472315,0.308793
-0.924188,-0.46422,0.110773,-0.898056,-0.47334,0.306338
-0.074302,-0.551781,0.549791,-0.0723743,-0.541774,0.54384
0.409768,-0.542771,0.801553,0.407055,-0.544933,0.804674
0.443153,-0.315721,0.825494,0.442109,-0.31192,0.821516
3.32427,-0.907063,2.30521,3.33912,-0.905492,2.30264
3.32735,-0.887382,2.30738,3.34245,-0.888313,2.30471
3.32772,-0.867148,2.30816,3.34404,-0.870685,2.30572
3.33064,-0.847448,2.31025,3.34473,-0.852847,2.30618
3.32997,-0.82705,2.3105,3.34201,-0.834189,2.30457
3.32923,-0.806672,2.3107,3.33969,-0.7978,2.30324
3.32928,-0.786475,2.31132,3.33675,-0.779259,2.30149
3.32486,-0.765501,2.30963,3.3396,-0.762092,2.30327
3.32562,-0.745503,2.31061,3.34071,-0.74454,2.30399
3.32543,-0.72536,2.3111,3.34259,-0.727172,2.30518
3.31989,-0.70436,2.30882,3.34105,-0.70909,2.30428
3.32041,-0.68441,2.30968,3.34364,-0.691902,2.3059
3.31646,-0.663783,2.30822,3.34527,-0.65683,2.30697
3.31595,-0.643733,2.30854,3.34766,-0.63962,2.30847
3.30742,-0.622547,2.30472,3.34493,-0.621465,2.30685
3.30851,-0.602812,2.30586,3.34467,-0.603803,2.30673
3.30246,-0.582123,2.30332,3.34393,-0.568523,2.30636
3.30428,-0.562534,2.30483,3.34393,-0.568523,2.30636
3.30425,-0.542714,2.3054,3.34123,-0.533035,2.3048
3.30592,-0.523114,2.30683,3.34123,-0.533035,2.3048
3.3075,-0.503506,2.30822,3.34232,-0.515718,2.3055
3.30636,-0.483596,2.30821,3.346,-0.481321,2.30783
3.30514,-0.463704,2.30815,3.34181,-0.463291,2.30531
3.30473,-0.443918,2.30851,3.33924,-0.445538,2.30379
3.30247,-0.423974,2.30792,3.26584,-0.421655,2.30815
3.30101,-0.404137,2.30774,3.26482,-0.404427,2.30755
3.29417,-0.383865,2.30477,3.26036,-0.386819,2.30481
3.29433,-0.364236,2.30543,3.26174,-0.369931,2.30571
3.29619,-0.344743,2.30696,3.26432,-0.336133,2.3074
3.2962,-0.325111,2.30753,3.26467,-0.319142,2.30766
3.29702,-0.30554,2.30853,3.2658,-0.302232,2.30841
3.29688,-0.285911,2.30902,3.26518,-0.285169,2.30806
3.29489,-0.266186,2.30856,3.2628,-0.26798,2.30661
3.29282,-0.246483,2.30806,3.25951,-0.250757,2.3046
3.2889,-0.226721,2.3066,3.26036,-0.216929,2.30521
3.27958,-0.206779,2.30234,3.26027,-0.19999,2.30519
3.27994,-0.187285,2.30309,3.26096,-0.183103,2.30566
3.28111,-0.167815,2.30427,3.26159,-0.166212,2.30609
3.27955,-0.148264,2.30402,3.25791,-0.149126,2.30384
3.27969,-0.128766,2.30466,3.25842,-0.132251,2.3042
3.28153,-0.109297,2.30618,3.25886,-0.115373,2.30451
3.27796,-0.089746,2.3049,3.25955,-0.0816123,2.30502
3.2761,-0.0702415,2.30449,3.25955,-0.0816123,2.30502
3.27593,-0.0507571,2.30497,3.25999,-0.0478451,2.30538
3.27303,-0.0312808,2.30403,3.25927,-0.030952,2.30497
3.27271,-0.0118097,2.30443,3.25595,-0.0140561,2.30293
3.27498,0.00769522,2.30618,3.25934,0.00281103,2.30509
3.27274,0.0271463,2.30558,3.26098,0.0197028,2.30615
3.2722,0.0466189,2.30586,3.25982,0.0534681,2.30551
3.27158,0.0660897,2.30611,3.25958,0.070352,2.3054
3.26734,0.085443,2.30447,3.25757,0.0871894,2.30418
3.26484,0.1243,2.3043,3.25677,0.120932,2.30376
3.26481,0.143781,2.30485,3.25571,0.154665,2.30318
3.2709,0.163591,2.30859,3.25571,0.154665,2.30318
3.26983,0.183061,2.3086,3.25441,0.188386,2.30245
1.69123,0.163304,1.48786,1.66918,0.16573,1.47253
1.59294,0.256897,1.43951,1.59549,0.257393,1.44587
1.59426,0.268485,1.44053,1.59376,0.266036,1.44462
1.59267,0.302567,1.44069,1.59557,0.293182,1.44602
1.60431,0.431984,1.4505,1.60873,0.423419,1.45602
1.60667,0.444199,1.45208,1.61432,0.443444,1.46018
1.62315,0.519031,1.46282,1.61872,0.519881,1.46361
0.583694,0.359599,0.918132,0.585885,0.352221,0.909495
-0.198308,0.406716,0.513208,-0.198286,0.40934,0.514204
-0.935312,-0.461035,0.101463,-0.908877,-0.474014,0.30788
0.40131,-0.586085,0.810195,0.399863,-0.585946,0.810362
0.419184,-0.422082,0.824602,0.417599,-0.41997,0.818507
0.420755,-0.393122,0.826302,0.420915,-0.393741,0.822815
0.427067,-0.313753,0.832028,0.426923,-0.31517,0.830721
0.505258,-0.320449,0.873506,0.498572,-0.315482,0.876911
3.22113,-0.8907,2.30417,3.18342,-0.892721,2.3021
3.21521,-0.810062,2.30341,3.18166,-0.805181,2.30119
3.21788,-0.790807,2.30541,3.18457,-0.788586,2.30309
3.22049,-0.771537,2.30737,3.18164,-0.770585,2.30126
3.21952,-0.751621,2.30745,3.18443,-0.75399,2.30308
3.21324,-0.730802,2.30472,3.18484,-0.719641,2.30343
3.21386,-0.711253,2.30563,3.18744,-0.70303,2.30513
3.21266,-0.691418,2.30558,3.18998,-0.686405,2.30679
3.214,-0.672028,2.30687,3.18998,-0.686405,2.30679
3.21528,-0.652635,2.30813,3.1824,-0.650586,2.30203
3.21034,-0.632312,2.3061,3.17893,-0.632837,2.29985
3.21233,-0.613072,2.30774,3.17705,-0.615457,2.29869
3.20548,-0.592583,2.30469,3.18058,-0.582152,2.30103
3.20468,-0.573007,2.30485,3.18267,-0.565563,2.30241
3.19855,-0.552756,2.30218,3.18471,-0.548963,2.30374
3.19496,-0.532905,2.30087,3.18584,-0.532215,2.30451
3.19658,-0.513736,2.3023,3.18608,-0.51533,2.3047
3.19636,-0.494353,2.30275,3.17873,-0.497285,2.30005
3.19694,-0.475077,2.30364,3.17884,-0.480455,2.30016
3.19833,-0.455895,2.30495,3.18222,-0.447287,2.30239
3.19964,-0.436704,2.30622,3.18298,-0.430578,2.30292
3.19421,-0.2245,2.30964,3.17549,-0.229349,2.29861
3.1791,-0.185549,2.30275,3.17264,-0.17937,2.29691
3.17761,-0.166384,2.30252,3.1783,-0.163081,2.30057
3.178,-0.109071,2.30443,3.18482,-0.113525,2.30485
3.1718,-0.0898888,2.3017,3.18014,-0.0967631,2.3019
3.16994,-0.0707983,2.30128,3.17564,-0.0634916,2.2991
3.16712,-0.051723,2.30034,3.17582,-0.0469302,2.29926
3.16688,-0.0326662,2.30078,3.17848,-0.030392,2.30099
3.16657,-0.0136096,2.30118,3.17854,-0.013816,2.30107
3.17412,0.00554711,2.30578,3.17854,0.00276017,2.30111
3.17366,0.0246414,2.3061,3.18101,0.0193516,2.30273
3.17313,0.0437345,2.30639,3.18071,0.0525286,2.30262
3.17252,0.0628258,2.30663,3.18047,0.0691158,2.3025
3.16919,0.0818293,2.30542,3.17848,0.0856566,2.30127
3.16667,0.100837,2.30464,3.17728,0.102205,2.30054
3.16585,0.1199,2.30477,3.17601,0.118743,2.29977
3.16318,0.138875,2.30392,3.17553,0.135306,2.2995
3.16221,0.157922,2.30396,3.17582,0.151906,2.29973
3.16116,0.176966,2.30397,3.17942,0.168689,2.30207
1.59424,0.246658,1.47084,1.59589,0.250452,1.47143
1.61469,0.555598,1.49093,1.6206,0.553297,1.49075
0.596404,0.358767,0.942301,0.59703,0.348782,0.935378
0.518875,0.360509,0.901028,0.515518,0.353452,0.899133
0.354376,0.36857,0.813586,0.351313,0.369688,0.811724
0.351058,0.373082,0.811952,0.351313,0.369688,0.811724
0.332014,0.371185,0.801744,0.331895,0.369908,0.79921
0.398612,-0.594618,0.822736,0.400242,-0.586628,0.826489
0.402868,-0.564918,0.825967,0.399193,-0.56465,0.825152
0.411206,-0.41009,0.83524,0.415743,-0.408642,0.83172
3.11096,-0.872602,2.2965,3.10558,-0.877183,2.29977
3.11819,-0.854681,2.30099,3.10874,-0.860867,2.30188
3.12102,-0.835802,2.30311,3.10367,-0.842335,2.2986
3.12377,-0.816908,2.30519,3.09903,-0.806959,2.29565
3.12646,-0.797999,2.30724,3.10029,-0.790263,2.29652
3.12039,-0.777405,2.30455,3.10313,-0.773975,2.29841
3.11425,-0.756883,2.30182,3.10344,-0.757076,2.29866
3.1167,-0.738018,2.30373,3.09713,-0.738634,2.29457
3.10922,-0.698151,2.30086,3.10078,-0.688871,2.29708
3.10971,-0.679017,2.30171,3.10325,-0.672581,2.29874
3.10664,-0.659323,2.30063,3.10566,-0.656278,2.30035
3.10873,-0.64049,2.30235,3.10718,-0.639794,2.30139
3.10899,-0.621381,2.30307,3.10369,-0.62232,2.29914
3.10744,-0.602022,2.30281,3.10261,-0.605375,2.29848
3.10668,-0.582811,2.30299,3.10477,-0.589076,2.29993
3.1076,-0.563855,2.30406,3.10357,-0.572159,2.29918
3.10582,-0.544551,2.30368,3.10179,-0.538541,2.2981
3.1031,-0.525162,2.30278,3.10454,-0.522384,2.29994
3.0968,-0.505381,2.29994,3.1064,-0.506075,2.30119
3.09829,-0.486589,2.30133,3.10156,-0.488718,2.29807
3.09971,-0.467789,2.30268,3.10994,-0.473428,2.30359
3.10106,-0.448981,2.30399,3.09999,-0.455395,2.29712
3.10059,-0.429986,2.30431,3.10316,-0.422816,2.29927
3.09654,-0.410662,2.30269,3.10383,-0.406407,2.29975
3.09767,-0.391866,2.30387,3.10443,-0.389998,2.30018
3.09872,-0.373064,2.30503,3.10331,-0.373391,2.29949
3.09971,-0.354256,2.30614,3.10296,-0.356899,2.2993
3.10062,-0.335441,2.30721,3.10088,-0.340236,2.29798
3.10146,-0.316622,2.30824,3.09791,-0.323514,2.29607
3.10223,-0.297796,2.30924,3.09928,-0.290883,2.29705
3.08978,-0.27815,2.30303,3.10113,-0.274675,2.2983
3.08864,-0.25928,2.30298,3.10125,-0.258316,2.29842
3.07955,-0.202531,2.29974,3.09958,-0.20915,2.29744
3.08209,-0.146405,2.30284,3.10209,-0.144001,2.29924
3.08221,-0.127667,2.30348,3.10257,-0.127706,2.29959
3.07874,-0.108866,2.30216,3.10298,-0.111408,2.2999
3.07784,-0.0901317,2.30223,3.10334,-0.0951089,2.30018
3.0716,-0.0713662,2.29939,3.10364,-0.0788076,2.30041
3.07143,-0.0526762,2.29987,3.10323,-0.0461885,2.30022
3.07646,-0.0339728,2.30319,3.10251,-0.02988,2.29979
3.07351,-0.0152764,2.30215,3.10174,-0.0135796,2.29932
3.07313,0.00342616,2.30251,3.10174,0.00271294,2.29936
3.07267,0.0221278,2.30283,3.10168,0.0190055,2.29936
3.07127,0.0408085,2.30263,3.10407,0.035326,2.30097
3.06892,0.0594548,2.30191,3.10366,0.0679342,2.30077
3.06562,0.0780534,2.30068,3.02952,0.0828164,2.29731
3.06488,0.0967218,2.30084,3.02917,0.0988423,2.29712
3.06406,0.115387,2.30096,3.03292,0.115023,2.29967
3.06406,0.134092,2.30153,3.03411,0.131138,2.30051
1.60678,0.4012,1.5133,1.61055,0.402387,1.5085
1.61021,0.449282,1.51664,1.61322,0.450044,1.51067
0.546741,0.358526,0.93272,0.540964,0.351755,0.929376
0.227562,0.378167,0.758896,0.22154,0.378947,0.76053
0.138677,0.376523,0.710272,0.141083,0.38493,0.712011
0.414058,-0.535638,0.84759,0.405611,-0.540808,0.846835
0.396676,-0.344252,0.843822,0.405678,-0.347272,0.847585
3.0255,-0.859758,2.3,3.03552,-0.863474,2.29906
3.02833,-0.841234,2.30216,3.02888,-0.844722,2.29466
3.01444,-0.724386,2.29803,3.02921,-0.727554,2.29516
3.01502,-0.705601,2.29894,3.0318,-0.711527,2.29693
3.01727,-0.687121,2.30077,3.03106,-0.694743,2.29648
3.01944,-0.668628,2.30257,3.03268,-0.661947,2.29764
3.01721,-0.649416,2.30192,3.03421,-0.645729,2.2987
3.0175,-0.630647,2.30267,3.03241,-0.628833,2.29754
3.01079,-0.610821,2.29953,3.02972,-0.611803,2.29578
3.01007,-0.591971,2.29971,3.02943,-0.595293,2.29563
3.00841,-0.573012,2.29937,3.02908,-0.578798,2.29543
3.00494,-0.553838,2.29802,3.03113,-0.562772,2.29684
3.00487,-0.535168,2.29857,3.03177,-0.530117,2.29735
3.00385,-0.516396,2.29858,3.03365,-0.514077,2.29864
2.99813,-0.478491,2.29656,3.0331,-0.481319,2.29836
2.99951,-0.460082,2.29791,3.03398,-0.465147,2.29898
3.00081,-0.441665,2.29921,3.03644,-0.449217,2.30067
3.00205,-0.423241,2.30048,3.03377,-0.416292,2.29896
2.99799,-0.404298,2.2988,3.03027,-0.399594,2.29666
2.99735,-0.385724,2.29901,3.03167,-0.383562,2.29764
2.99315,-0.366855,2.29725,2.95905,-0.361257,2.29524
2.99148,-0.348248,2.2969,2.95784,-0.345199,2.29445
2.99062,-0.32973,2.29699,2.95784,-0.345199,2.29445
2.99056,-0.311287,2.29753,2.95442,-0.313056,2.29219
2.98956,-0.292788,2.29755,2.95551,-0.297308,2.29297
2.98674,-0.274193,2.29655,2.9575,-0.265796,2.29441
2.98734,-0.255829,2.29746,2.9575,-0.265796,2.29441
2.98525,-0.237323,2.29687,2.95514,-0.23394,2.29287
2.98571,-0.218965,2.2977,2.95429,-0.218068,2.29233
2.9861,-0.200604,2.29849,2.95668,-0.202434,2.294
2.98555,-0.182206,2.29875,2.95736,-0.186674,2.29451
2.98056,-0.163672,2.29654,2.95773,-0.155103,2.29484
2.98074,-0.145333,2.29721,2.95825,-0.139338,2.29523
2.98085,-0.126992,2.29784,2.95623,-0.123468,2.29388
2.98089,-0.10865,2.29844,2.95663,-0.107712,2.29419
2.98173,-0.0903171,2.29948,2.95862,-0.0920039,2.2956
2.98163,-0.0719681,2.29999,2.9589,-0.0762348,2.29583
2.98146,-0.0536186,2.30047,2.96425,-0.0447667,2.29957
2.97948,-0.0352728,2.29993,2.96437,-0.028968,2.29968
2.97917,-0.016932,2.30033,2.96443,-0.0131687,2.29976
2.97879,0.00140832,2.30069,2.96608,0.0026323,2.30093
2.97834,0.0197478,2.30101,2.96437,0.0184303,2.2998
2.97869,0.0381054,2.30178,2.96343,0.03422,2.2992
2.9781,0.0564465,2.30202,2.96079,0.0499727,2.29743
2.97744,0.0747856,2.30222,2.96028,0.0815316,2.29715
2.97148,0.0929276,2.29945,2.96241,0.0973895,2.29865
1.59607,0.248935,1.53403,1.59456,0.254007,1.51917
1.59132,0.259916,1.53171,1.59366,0.262977,1.51849
1.59758,0.365986,1.53852,1.60268,0.365989,1.52579
1.61411,0.464363,1.55084,1.60944,0.466218,1.56306
0.353051,0.372492,0.841735,0.350463,0.368649,0.844112
-0.975813,-0.460484,0.067258,-0.935284,-0.472371,0.311634
-0.715383,-0.49685,0.215573,-0.708626,-0.487159,0.279408
-0.323796,-0.539307,0.438972,-0.324523,-0.53852,0.443408
-0.233507,-0.537583,0.490849,-0.239475,-0.533637,0.492568
0.392167,-0.644401,0.846551,0.395721,-0.636555,0.846447
2.9206,-0.823901,2.29204,2.90233,-0.837883,2.29916
2.92327,-0.805792,2.29415,2.88979,-0.801637,2.29048
2.92588,-0.787668,2.29622,2.96146,-0.782429,2.29587
2.92841,-0.769531,2.29825,2.96261,-0.766228,2.2967
2.93087,-0.751379,2.30024,2.96532,-0.750435,2.29859
2.92555,-0.731744,2.29781,2.89111,-0.737042,2.29156
2.92615,-0.713286,2.29875,2.95762,-0.715697,2.2934
2.9284,-0.695143,2.30062,2.9561,-0.698981,2.2924
2.92027,-0.675182,2.29659,2.89227,-0.672817,2.29253
2.92066,-0.656773,2.2974,2.89302,-0.656924,2.29309
2.91237,-0.636953,2.29327,2.89371,-0.641034,2.29361
2.91433,-0.618874,2.29498,2.89353,-0.624977,2.29353
2.91623,-0.600784,2.29664,2.89088,-0.608428,2.29171
2.92067,-0.564697,2.30035,2.88861,-0.57609,2.2902
2.92236,-0.546572,2.30189,2.88853,-0.544301,2.29023
2.91881,-0.527743,2.30045,2.88881,-0.528496,2.29046
2.9169,-0.509179,2.29995,2.88984,-0.512842,2.29122
2.91752,-0.490962,2.30089,2.89093,-0.481395,2.29206
2.91461,-0.472335,2.29981,2.89093,-0.481395,2.29206
2.89997,-0.361706,2.29494,2.89986,-0.372351,2.29857
2.90089,-0.343673,2.29604,2.8885,-0.339587,2.29071
2.90175,-0.325634,2.29711,2.88804,-0.323896,2.29042
2.89805,-0.289185,2.29615,2.89184,-0.29304,2.29316
2.89696,-0.271047,2.29611,2.89285,-0.277513,2.2939
2.89494,-0.252872,2.29553,2.89468,-0.246443,2.29526
2.89545,-0.234858,2.29639,2.89468,-0.246443,2.29526
2.89849,-0.216966,2.29871,2.8873,-0.21469,2.29017
2.89453,-0.198743,2.29702,2.8913,-0.199411,2.293
2.89657,-0.180795,2.29876,2.88869,-0.183681,2.29122
2.89681,-0.162768,2.29947,2.89258,-0.16836,2.29397
2.89264,-0.144616,2.29766,2.89609,-0.137411,2.29651
2.89274,-0.126607,2.29829,2.89244,-0.121691,2.29399
2.89191,-0.108581,2.29839,2.89693,-0.10631,2.29717
2.89187,-0.0905732,2.29894,2.89316,-0.0906295,2.29457
2.89177,-0.0725647,2.29946,2.89344,-0.075096,2.29481
2.89159,-0.0545556,2.29993,2.88957,-0.0594774,2.29214
2.89135,-0.0365464,2.30037,2.88892,-0.0439507,2.29172
2.88931,-0.0185494,2.29977,2.88908,-0.0129287,2.29191
2.88893,-0.000549458,2.30013,2.89072,0.00258434,2.2931
2.87809,0.0172723,2.29447,2.89149,0.0181097,2.29367
2.87757,0.035218,2.29475,2.89384,0.0336623,2.29535
2.8822,0.053303,2.29798,2.89367,0.049199,2.29527
2.88155,0.0712715,2.29818,2.89263,0.0647166,2.29458
2.8869,0.0894632,2.30183,2.89284,0.0958023,2.2948
2.88698,0.107494,2.30245,2.89163,0.111302,2.294
2.88612,0.12549,2.30254,2.89119,0.126827,2.29372
2.88434,0.143437,2.30208,2.88823,0.142229,2.29169
2.88075,0.161273,2.30059,2.88522,0.157603,2.28963
2.87969,0.17924,2.30056,2.88461,0.173093,2.28924
1.5863,0.248762,1.56043,1.59376,0.247161,1.54994
1.59659,0.30866,1.56825,1.59784,0.312502,1.55338
1.59508,0.320178,1.56775,1.59829,0.321883,1.55376
1.60885,0.4056,1.57838,1.60937,0.402935,1.59132
1.60697,0.417186,1.57767,1.60798,0.412155,1.59021
1.62051,0.553596,1.58979,1.6175,0.551127,1.59835
0.404422,0.370691,0.885971,0.403921,0.368695,0.88896
0.201416,0.376125,0.769628,0.196919,0.378402,0.769089
0.140756,0.372429,0.734694,0.146317,0.381853,0.725776
-0.169409,0.39876,0.557513,-0.169634,0.400321,0.554676
-0.97238,-0.458055,0.0640569,-0.935284,-0.472371,0.311634
-0.962877,-0.462885,0.0695168,-0.92441,-0.471929,0.310086
-0.626482,-0.484383,0.26769,-0.630001,-0.487478,0.268528
0.394522,-0.617699,0.866938,0.394411,-0.614922,0.871503
0.395801,-0.611827,0.867887,0.398704,-0.611778,0.864324
0.412539,-0.455429,0.882914,0.411527,-0.453837,0.883302
0.413996,-0.449869,0.883958,0.411527,-0.453837,0.883302
0.404404,-0.380749,0.880555,0.409959,-0.382457,0.881299
2.81373,-0.807898,2.29094,2.80965,-0.803013,2.29032
2.81632,-0.790193,2.29305,2.81087,-0.787338,2.29123
2.82053,-0.772827,2.29612,2.81123,-0.77145,2.29153
2.82128,-0.754741,2.29715,2.81075,-0.755361,2.29122
2.82282,-0.736827,2.29865,2.81338,-0.74012,2.29315
2.82258,-0.718581,2.29911,2.81596,-0.724866,2.29504
2.82057,-0.700029,2.29852,2.81529,-0.708803,2.2946
2.81422,-0.680733,2.2954,2.8122,-0.676359,2.29246
2.81376,-0.662565,2.29573,2.81136,-0.660368,2.29189
2.8158,-0.644851,2.29752,2.80727,-0.643673,2.28899
2.81777,-0.627126,2.29927,2.8095,-0.628451,2.29064
2.81968,-0.609389,2.30097,2.81168,-0.613218,2.29224
2.82152,-0.591642,2.30264,2.81381,-0.597973,2.29381
2.82158,-0.573626,2.30327,2.81508,-0.582552,2.29476
2.81044,-0.553994,2.29733,2.80703,-0.549679,2.28906
2.80094,-0.534724,2.29235,2.80894,-0.534459,2.29046
2.80464,-0.445956,2.29744,2.80874,-0.441306,2.29055
2.805,-0.42818,2.29824,2.80704,-0.425593,2.28936
2.80616,-0.410496,2.29951,2.8085,-0.410373,2.29045
2.80382,-0.392461,2.29871,2.80991,-0.395146,2.2915
2.79625,-0.373966,2.29485,2.80481,-0.379046,2.28787
2.7972,-0.356323,2.29599,2.8158,-0.365085,2.29581
2.79379,-0.338309,2.29456,2.80854,-0.333404,2.29067
2.79461,-0.320676,2.29563,2.80644,-0.317813,2.2892
2.79365,-0.302909,2.29564,2.80591,-0.302425,2.28885
2.79348,-0.285215,2.29612,2.80531,-0.287048,2.28847
2.7898,-0.267303,2.29453,2.80548,-0.27176,2.28862
2.79035,-0.249685,2.29544,2.80483,-0.241127,2.28823
2.79084,-0.232064,2.2963,2.80564,-0.22592,2.28885
2.78868,-0.214312,2.29561,2.8072,-0.210769,2.29001
2.78903,-0.196696,2.2964,2.80791,-0.19555,2.29055
2.79018,-0.179112,2.29765,2.80855,-0.180326,2.29106
2.78955,-0.161457,2.29786,2.80915,-0.1651,2.29152
2.7897,-0.143834,2.29853,2.80807,-0.149784,2.29078
2.78807,-0.126168,2.29814,2.80736,-0.119265,2.29035
2.77776,-0.108357,2.29263,2.80855,-0.104075,2.29124
2.77772,-0.0907907,2.29318,2.80887,-0.088848,2.29151
2.77761,-0.0732231,2.2937,2.74527,-0.0725232,2.29044
2.7783,-0.0556579,2.29468,2.81179,-0.0584404,2.29369
2.77806,-0.0380851,2.29511,2.74483,-0.0425043,2.29019
2.77776,-0.0205124,2.29551,2.80644,-0.0126814,2.28995
2.7748,-0.00297037,2.29434,2.74338,0.00249643,2.28924
2.77436,0.014588,2.29466,2.80476,0.0177381,2.28882
2.77386,0.0321453,2.29493,2.74483,0.0324996,2.29038
2.77071,0.0496316,2.29365,2.74467,0.0474996,2.2903
2.77007,0.0671727,2.29385,2.74446,0.0624987,2.29018
2.77539,0.0849347,2.29757,2.80644,0.0786237,2.29018
2.76861,0.102248,2.29413,2.7427,0.107457,2.289
2.76777,0.119782,2.29421,2.74228,0.122445,2.28873
2.77031,0.137492,2.29629,2.74422,0.137551,2.2902
2.76935,0.155037,2.2963,2.7437,0.152547,2.28984
2.76402,0.172309,2.29372,2.74472,0.167638,2.29064
2.76292,0.189824,2.29364,2.74409,0.182637,2.29021
1.58921,0.250499,1.60173,1.58814,0.250708,1.60245
1.5989,0.346482,1.61061,1.6008,0.347138,1.61329
1.59809,0.358253,1.61051,1.60491,0.357553,1.61675
1.59894,0.370333,1.61141,1.60595,0.367341,1.61764
1.59974,0.38243,1.61228,1.60718,0.386795,1.61872
1.59879,0.394221,1.61211,1.60737,0.396452,1.6189
1.60373,0.407177,1.61546,1.6045,0.405369,1.61653
1.60523,0.41951,1.61675,1.60312,0.414645,1.6154
1.61534,0.457946,1.62398,1.61528,0.456673,1.62567
1.61327,0.469659,1.62314,1.61597,0.466649,1.62627
0.204484,0.375323,0.787168,0.198131,0.378767,0.787264
0.19412,0.375749,0.781055,0.197136,0.380841,0.784969
-0.0595359,0.389018,0.631528,-0.0631417,0.397229,0.631739
-0.18657,0.39984,0.55678,-0.18482,0.404311,0.558312
-0.924994,-0.469811,0.0880268,-0.898056,-0.47334,0.306338
-0.399209,-0.52987,0.404341,-0.397736,-0.533239,0.404006
0.341474,-0.677212,0.847834,0.336438,-0.677858,0.845563
0.408289,-0.475312,0.895061,0.408917,-0.467261,0.893324
0.409808,-0.469738,0.896168,0.408917,-0.467261,0.893324
0.412158,-0.439979,0.898589,0.415223,-0.441566,0.902674
0.41491,-0.428781,0.900632,0.412406,-0.42982,0.898581
0.416255,-0.423171,0.901634,0.412406,-0.42982,0.898581
0.410944,-0.379393,0.899888,0.411755,-0.381301,0.897797
2.73354,-0.79624,2.29209,2.75076,-0.792473,2.2927
2.73606,-0.778833,2.29419,2.748,-0.775899,2.29071
2.73243,-0.688718,2.29502,2.74272,-0.696089,2.28702
2.73116,-0.670687,2.29486,2.7451,-0.665524,2.28885
2.73321,-0.653283,2.29668,2.7474,-0.65052,2.29057
2.73057,-0.58195,2.29748,2.74017,-0.587012,2.28541
2.72038,-0.562732,2.29195,2.74256,-0.556727,2.28725
2.72203,-0.545376,2.29354,2.74368,-0.541582,2.28811
2.72258,-0.510286,2.29504,2.74495,-0.51114,2.28912
2.71775,-0.474566,2.29332,2.69101,-0.474756,2.2919
2.71822,-0.457114,2.29419,2.69263,-0.459934,2.29315
2.71179,-0.438871,2.29091,2.69181,-0.444714,2.29257
2.71042,-0.421266,2.29067,2.69094,-0.429511,2.29196
2.71154,-0.403951,2.29193,2.68683,-0.413841,2.28892
2.7126,-0.38663,2.29315,2.68481,-0.383561,2.28748
2.71359,-0.369302,2.29433,2.68611,-0.368772,2.28848
2.71452,-0.351968,2.29548,2.68735,-0.353977,2.28945
2.71196,-0.334335,2.29452,2.68854,-0.339175,2.29039
2.71019,-0.316801,2.29404,2.68968,-0.324367,2.29128
2.71092,-0.299481,2.29506,2.68623,-0.294127,2.28876
2.70902,-0.281976,2.2945,2.68801,-0.279414,2.29014
2.70877,-0.264603,2.29493,2.68894,-0.264609,2.29087
2.70931,-0.247287,2.29583,2.68982,-0.249798,2.29157
2.70978,-0.229966,2.2967,2.69065,-0.234983,2.29223
2.70248,-0.212259,2.29288,2.69143,-0.220164,2.29285
2.6994,-0.194819,2.2916,2.68484,-0.189953,2.28798
2.69968,-0.177545,2.29235,2.68546,-0.175165,2.28848
2.69904,-0.16024,2.29254,2.68443,-0.16028,2.28774
2.70004,-0.142991,2.29372,2.68814,-0.145666,2.29057
2.69928,-0.108412,2.29443,2.68822,-0.116018,2.2907
2.6941,-0.0910617,2.29187,2.68889,-0.0864047,2.29128
2.69057,-0.0737779,2.29031,2.68755,-0.0715531,2.29031
2.68954,-0.0565381,2.29027,2.68775,-0.0567511,2.2905
2.6893,-0.0393057,2.2907,2.68951,-0.0419726,2.29185
2.68814,-0.0220789,2.29058,2.68961,-0.02716,2.29197
2.68862,-0.00484154,2.29145,2.68966,0.00246664,2.29208
2.69418,0.0124887,2.29539,2.68641,0.0172597,2.28967
2.69539,0.0297864,2.29671,2.68631,0.0320553,2.28963
2.69312,0.0470085,2.29591,2.68935,0.0469055,2.29196
2.69334,0.0642933,2.29663,2.68914,0.061717,2.29184
2.69265,0.081553,2.29679,2.68808,0.0765049,2.29108
2.68933,0.0987025,2.29535,2.68857,0.0913363,2.29148
2.68851,0.115944,2.29544,2.6878,0.120949,2.29097
2.68677,0.133138,2.29496,2.68733,0.135752,2.29066
2.68583,0.150369,2.29496,2.68681,0.150552,2.29031
2.68567,0.167649,2.29545,2.68624,0.165349,2.28992
1.59506,0.287989,1.6392,1.59519,0.282967,1.64318
1.59508,0.371559,1.64201,1.59961,0.369892,1.64719
0.523324,0.36008,0.992742,0.521085,0.357968,0.992116
0.387502,0.36955,0.910829,0.384292,0.364807,0.911347
0.326993,0.369723,0.8742,0.327957,0.375985,0.872156
0.262852,0.371429,0.835424,0.26,0.371365,0.837689
0.246861,0.375514,0.825879,0.246323,0.373628,0.825853
0.410153,-0.491735,0.91101,0.409582,-0.492131,0.913528
2.64632,-0.765266,2.28739,2.63447,-0.770946,2.29043
2.65122,-0.748724,2.291,2.63632,-0.7561,2.29189
