3.65024,-0.111964,2.27325,3.64349,-0.106536,2.27864
3.65007,-0.090605,2.27452,3.63772,-0.0881287,2.27549
3.64892,-0.0692327,2.27534,3.63537,-0.0698475,2.27424
3.64859,-0.0478753,2.27653,3.63559,-0.0516282,2.2744
3.64817,-0.0265171,2.27768,3.63573,-0.033408,2.27452
3.6404,-0.00517212,2.27545,3.63581,0.00303408,2.27465
3.63891,0.0161453,2.2761,3.63575,0.0212552,2.27466
3.63733,0.0374535,2.27672,3.63737,0.0394948,2.27559
3.63658,0.0587666,2.27771,3.63541,0.0576959,2.27456
3.63029,0.0799639,2.27615,3.63514,0.0759147,2.27445
3.62302,0.101084,2.27413,3.6348,0.0941321,2.2743
3.61929,0.122251,2.27375,3.6339,0.130561,2.27389
3.61548,0.14339,2.27333,3.6351,0.148843,2.27459
3.61159,0.1645,2.27286,3.63448,0.16706,2.27429
3.60943,0.185663,2.2732,3.63467,0.185318,2.27443
3.60809,0.206858,2.27392,3.63391,0.203533,2.27406
3.60576,0.227999,2.27418,3.63395,0.221797,2.27412
3.60063,0.248965,2.27313,3.63305,0.240007,2.27367
3.59723,0.270008,2.27289,3.63454,0.276679,2.27457
3.59374,0.291028,2.27261,3.63517,0.295034,2.27497
3.59108,0.312092,2.27271,3.63574,0.3134,2.27532
3.58291,0.332713,2.27025,3.53977,0.342899,2.27069
3.58099,0.353796,2.27069,3.54448,0.36136,2.2734
3.57899,0.374872,2.2711,3.54306,0.379229,2.27263
3.58051,0.396279,2.27315,3.54157,0.397091,2.27183
3.57834,0.417357,2.27347,3.54001,0.414945,2.27099
3.57609,0.438427,2.27376,3.54101,0.451177,2.27164
3.56744,0.458807,2.27106,3.54101,0.451177,2.27164
3.56321,0.479626,2.27043,3.54097,0.469256,2.27166
3.56071,0.500631,2.2706,3.54847,0.506543,2.27598
3.55993,0.521846,2.27157,3.54908,0.524812,2.27637
3.55816,0.542953,2.27209,3.54704,0.542703,2.27526
3.5581,0.564297,2.27341,3.5501,0.561398,2.27703
3.55527,0.585286,2.27342,3.54791,0.579294,2.27584
3.55235,0.606263,2.2734,3.54739,0.597468,2.27558
3.54934,0.627228,2.27333,3.54268,0.633221,2.273
3.54267,0.647637,2.27155,3.54194,0.651394,2.27262
3.5395,0.66856,2.27141,3.54027,0.66941,2.27172
3.54073,0.690195,2.27333,3.53768,0.687257,2.2703
3.5374,0.711114,2.27311,3.5393,0.705941,2.27126
3.53308,0.731865,2.27243,3.54257,0.725003,2.27315
3.53048,0.752909,2.27256,3.54062,0.743039,2.27209
3.52957,0.774271,2.27349,3.54421,0.78078,2.27421
3.5259,0.795145,2.27311,3.54461,0.799412,2.27447
3.52394,0.816345,2.27354,3.54237,0.817475,2.27325
3.5201,0.837197,2.27309,3.54178,0.835932,2.27296
3.51619,0.858032,2.2726,3.54111,0.854398,2.27262
3.51485,0.879401,2.27333,3.53951,0.872665,2.27176
3.51077,0.900215,2.27276,3.54376,0.911155,2.27425
3.5066,0.921012,2.27215,3.54024,0.929018,2.2723
3.50501,0.942381,2.27276,3.53921,0.94754,2.27176
3.50068,0.963155,2.27207,3.53725,0.96584,2.27069
3.49273,0.98309,2.26967,3.4569,0.986939,2.27361
0.75495,0.560401,0.982294,0.723345,0.564959,0.981786
0.750147,0.635619,0.984818,0.722121,0.624538,0.980765
0.739285,0.857653,0.993795,0.714396,0.850973,0.9898
0.742014,0.868792,0.995754,0.714548,0.866463,0.989995
0.738112,0.954888,0.999378,0.712467,0.954278,1.00377
-0.509748,0.422891,0.391236,-0.512706,0.411386,0.395408
-0.880154,-0.586204,0.155088,-0.853196,-0.571059,0.300366
3.76293,-1.70455,2.28098,3.74421,-1.70109,2.279
3.77249,-1.68398,2.28683,3.74659,-1.6806,2.28033
3.77503,-1.66086,2.28954,3.74725,-1.65939,2.28073
3.77574,-1.63712,2.29141,3.75275,-1.64036,2.28373
3.75897,-1.60733,2.28541,3.7557,-1.62024,2.28537
3.76381,-1.58521,2.28913,3.74482,-1.57311,2.27962
3.75898,-1.55982,2.28849,3.74833,-1.55342,2.28155
3.74444,-1.5313,2.28346,3.74595,-1.53137,2.28032
3.74897,-1.50926,2.28703,3.75095,-1.51237,2.28306
3.74031,-1.48295,2.28464,3.75255,-1.49203,2.28396
3.74378,-1.46065,2.28772,3.74381,-1.44691,2.27936
3.7329,-1.41061,2.28582,3.7422,-1.40488,2.27859
3.73695,-1.38862,2.28916,3.74587,-1.38561,2.28061
3.71807,-1.35982,2.28209,3.74275,-1.36391,2.27898
3.71577,-1.33611,2.28254,3.74625,-1.34465,2.28091
3.70896,-1.31117,2.28093,3.74716,-1.32451,2.28144
3.7135,-1.28956,2.28448,3.75378,-1.28599,2.2851
3.71443,-1.26694,2.28638,3.74684,-1.26332,2.28141
3.71172,-1.24337,2.28663,3.74403,-1.24213,2.27995
3.71423,-1.22126,2.28925,3.74875,-1.22348,2.28253
3.70514,-1.19613,2.28658,3.7517,-1.20425,2.28416
3.70126,-1.17247,2.28628,3.65741,-1.1613,2.28391
3.69993,-1.14954,2.28714,3.65841,-1.14192,2.28451
3.69851,-1.12663,2.28795,3.65841,-1.14192,2.28451
3.69966,-1.1044,2.28993,3.74049,-1.08096,2.27841
3.6945,-1.0807,2.28903,3.74049,-1.08096,2.27841
3.68212,-1.05542,2.28481,3.64552,-1.05985,2.27758
3.68299,-1.03329,2.28665,3.65174,-1.0228,2.2811
3.67931,-1.01019,2.2864,3.65304,-1.0038,2.28186
3.66751,-0.985392,2.28243,3.65597,-0.98526,2.28352
3.66631,-0.962994,2.28331,3.65712,-0.966261,2.2842
3.65966,-0.939509,2.28168,3.64794,-0.94463,2.27918
3.66273,-0.91809,2.28453,3.64979,-0.925912,2.28024
3.66483,-0.896477,2.28693,3.64557,-0.905714,2.27796
3.65343,-0.872273,2.28309,3.64546,-0.867526,2.27798
3.64998,-0.849701,2.28292,3.64786,-0.849054,2.27935
3.65002,-0.827827,2.28436,3.65019,-0.830574,2.28068
3.64907,-0.805805,2.28534,3.64901,-0.811327,2.28008
3.64803,-0.783802,2.28628,3.65034,-0.792665,2.28085
3.64511,-0.761517,2.28634,3.65019,-0.754815,2.28085
3.63582,-0.738245,2.28345,3.64957,-0.735827,2.28055
3.62733,-0.715212,2.28092,3.64801,-0.716691,2.27974
3.61964,-0.692408,2.27876,3.64983,-0.698241,2.28079
3.61995,-0.670887,2.2803,3.64894,-0.660549,2.28038
3.62107,-0.649501,2.28222,3.64362,-0.640897,2.27749
3.62121,-0.627986,2.28368,3.64515,-0.622487,2.27837
3.62216,-0.606597,2.28552,3.64314,-0.603503,2.27731
3.60592,-0.582997,2.27936,3.63932,-0.584273,2.27525
3.60759,-0.561798,2.28152,3.6415,-0.566032,2.27649
3.60378,-0.539942,2.28113,3.64044,-0.528764,2.27599
3.60438,-0.518645,2.2828,3.64044,-0.528764,2.27599
3.59408,-0.49616,2.27938,3.55022,-0.482448,2.2747
3.59542,-0.475007,2.28138,3.55022,-0.482448,2.2747
3.58042,-0.452222,2.27576,3.55198,-0.44642,2.27578
3.58068,-0.431045,2.27726,3.55362,-0.42851,2.27675
3.57725,-0.409542,2.27703,3.5552,-0.410591,2.27768
3.57373,-0.388075,2.27675,3.55671,-0.392665,2.27858
3.57464,-0.367009,2.27855,3.54774,-0.373642,2.27355
3.57547,-0.345937,2.28031,3.55041,-0.337858,2.27514
3.5744,-0.324729,2.28118,3.54991,-0.3198,2.2749
3.56693,-0.303114,2.27904,3.55281,-0.302048,2.27658
3.55666,-0.281405,2.27559,3.55216,-0.283996,2.27626
3.55443,-0.260256,2.2759,3.55232,-0.266021,2.27639
3.53113,-0.11271,2.27444,3.54023,-0.104144,2.26992
3.53096,-0.0918188,2.27571,3.5397,-0.0862729,2.26966
3.5298,-0.0709138,2.27652,3.53998,-0.0684258,2.26986
3.52675,-0.0500015,2.27643,3.54105,-0.0505897,2.27051
3.52452,-0.0291177,2.27673,3.5412,-0.032736,2.27063
3.5204,-0.00825314,2.27613,3.54301,-0.0148889,2.2717
3.51349,0.0125599,2.27421,3.54295,0.0208378,2.27175
3.50831,0.0333314,2.2731,3.54282,0.0387007,2.27171
3.50756,0.054129,2.27409,3.54262,0.0565629,2.27164
3.50673,0.0749254,2.27505,3.54497,0.0744786,2.27301
3.50582,0.0957201,2.27597,3.54898,0.0924641,2.27532
3.50482,0.116513,2.27684,3.46243,0.125934,2.27482
3.49743,0.137082,2.27468,3.4619,0.1435,2.27456
3.48905,0.157551,2.27204,3.46131,0.161062,2.27426
3.48782,0.17827,2.2728,3.46131,0.161062,2.27426
3.4865,0.198985,2.27352,3.45301,0.195789,2.26953
3.486,0.219745,2.27463,3.45222,0.213307,2.26911
3.48452,0.240456,2.27527,3.45476,0.248639,2.27067
3.48296,0.261162,2.27587,3.4555,0.266297,2.27113
3.47771,0.281615,2.27471,3.45531,0.283898,2.27106
3.46338,0.301363,2.26921,3.45591,0.301577,2.27145
3.46158,0.321974,2.26969,3.45558,0.319188,2.2713
3.4597,0.342579,2.27014,3.45864,0.337135,2.27312
3.45953,0.363336,2.2714,3.45904,0.354857,2.27339
3.46198,0.384354,2.27392,3.45619,0.389945,2.27182
3.45985,0.404967,2.27425,3.45639,0.407679,2.27198
3.45764,0.425573,2.27454,3.45824,0.425634,2.27309
3.45535,0.44617,2.27479,3.45744,0.443287,2.27267
3.44491,0.465848,2.27112,3.46174,0.461623,2.2752
3.44246,0.486389,2.2713,3.45994,0.479184,2.2742
3.43993,0.506919,2.27143,3.45787,0.514531,2.27308
3.43731,0.52744,2.27152,3.45588,0.532072,2.27197
3.43731,0.548306,2.27287,3.45725,0.550145,2.2728
3.43346,0.589575,2.27373,3.45549,0.585642,2.27187
3.42517,0.609285,2.27108,3.45152,0.602874,2.26961
3.42216,0.629746,2.27098,3.44936,0.63835,2.26844
3.41906,0.650195,2.27084,3.44936,0.63835,2.26844
3.41589,0.670632,2.27066,3.45117,0.656655,2.26953
3.41263,0.691055,2.27045,3.37256,0.681281,2.27223
3.41286,0.712076,2.27191,3.45531,0.711577,2.27205
3.40944,0.73249,2.27162,3.37469,0.735091,2.27362
3.40594,0.752889,2.27129,3.37188,0.75232,2.27199
3.40236,0.773273,2.27091,3.36901,0.769534,2.27032
3.39959,0.793813,2.27093,3.37233,0.80612,2.27238
3.40559,0.81609,2.27522,3.37263,0.824154,2.2726
3.40176,0.83648,2.27473,3.37285,0.842207,2.27277
3.39962,0.857219,2.27506,3.37048,0.859639,2.27141
3.39563,0.877585,2.27449,3.37056,0.877714,2.2715
3.38979,0.89755,2.27302,3.36973,0.895586,2.27105
3.383,0.917285,2.27108,3.36883,0.913465,2.27055
3.37613,0.936977,2.26911,3.3687,0.931584,2.27052
0.849255,0.396467,1.03764,0.857446,0.347011,1.04241
0.764808,0.448723,1.00105,0.728876,0.448524,1.01894
0.759519,0.488399,1.00111,0.724268,0.485133,0.998558
0.75243,0.569991,1.00305,0.724777,0.56044,0.999274
0.748207,0.681281,1.00826,0.717371,0.679382,1.00795
0.730848,1.05794,1.02447,0.711253,1.05375,1.0341
-0.566414,0.417531,0.368717,-0.570158,0.404274,0.367254
-1.24957,0.48285,0.0494953,-1.25236,0.379892,0.355353
3.65168,-1.67412,2.28422,3.65388,-1.67002,2.2808
3.6576,-1.65273,2.28852,3.6545,-1.64914,2.28119
3.64102,-1.62318,2.28243,3.64769,-1.62503,2.27748
3.64502,-1.60122,2.28584,3.65302,-1.60638,2.28047
3.64114,-1.5765,2.2856,3.64436,-1.5817,2.27575
3.64582,-1.55485,2.28932,3.64871,-1.56273,2.27819
3.64608,-1.53169,2.29099,3.64895,-1.52134,2.27842
3.63061,-1.50331,2.28536,3.64564,-1.49933,2.27664
3.63153,-1.48056,2.28732,3.64801,-1.47972,2.27799
3.62538,-1.45556,2.28601,3.65278,-1.46111,2.28067
3.62087,-1.4312,2.28544,3.65582,-1.44182,2.2824
3.61806,-1.36197,2.28869,3.64806,-1.35756,2.2783
3.60527,-1.33546,2.28424,3.56034,-1.33289,2.27847
3.60549,-1.31296,2.28584,3.56286,-1.31402,2.27994
3.59072,-1.28617,2.28045,3.56435,-1.2751,2.28087
3.58987,-1.26352,2.28154,3.56435,-1.2751,2.28087
3.5933,-1.24213,2.28464,3.55635,-1.23309,2.27644
3.59138,-1.21928,2.28523,3.55848,-1.2143,2.27769
3.59025,-1.1967,2.28618,3.55969,-1.19524,2.27842
3.58638,-1.17346,2.28585,3.55999,-1.17591,2.27864
3.58329,-1.15049,2.28588,3.55519,-1.15498,2.27597
3.58187,-1.12802,2.28669,3.55791,-1.11726,2.27759
3.57064,-1.10316,2.28289,3.55791,-1.11726,2.27759
3.56815,-1.08058,2.28318,3.55612,-1.07831,2.27667
3.55937,-1.05656,2.28051,3.56016,-1.06037,2.279
3.55491,-1.03368,2.27987,3.55907,-1.04095,2.27842
3.55567,-1.01207,2.28168,3.55919,-1.0029,2.27858
3.559,-0.991059,2.2847,3.55919,-1.0029,2.27858
3.55249,-0.967895,2.28308,3.55562,-0.964011,2.27665
3.5521,-0.946136,2.28434,3.55244,-0.944286,2.2749
3.55073,-0.924209,2.28514,3.54833,-0.924391,2.27262
3.54216,-0.900855,2.28253,3.55179,-0.906497,2.27462
3.5326,-0.877419,2.27944,3.55518,-0.888585,2.27658
3.53541,-0.856506,2.2822,3.55835,-0.8519,2.27845
3.53084,-0.791434,2.28432,3.55915,-0.796119,2.27903
3.52617,-0.769274,2.28353,3.56075,-0.759301,2.28002
3.51427,-0.745958,2.2793,3.56075,-0.759301,2.28002
3.50227,-0.722765,2.27501,3.46687,-0.725749,2.27543
3.50447,-0.701981,2.27746,3.46615,-0.707466,2.27505
3.50301,-0.680631,2.27818,3.46705,-0.671455,2.27566
3.50415,-0.659704,2.28013,3.46612,-0.653222,2.27516
3.49895,-0.637865,2.27905,3.46683,-0.635323,2.27561
3.49813,-0.61671,2.28007,3.46917,-0.617732,2.27701
3.49543,-0.595328,2.28018,3.46717,-0.599394,2.2759
3.48325,-0.530943,2.27855,3.45989,-0.544437,2.2718
3.48022,-0.50971,2.27849,3.45868,-0.508562,2.27119
3.4762,-0.48841,2.27796,3.46055,-0.491013,2.27231
3.46467,-0.40414,2.27797,3.46029,-0.402137,2.27237
3.46473,-0.383422,2.27938,3.46434,-0.384865,2.27475
3.462,-0.362486,2.27945,3.46575,-0.367287,2.27561
3.44392,-0.340403,2.27213,3.45455,-0.330798,2.26921
3.44372,-0.319792,2.27341,3.45316,-0.313037,2.26844
3.44345,-0.299184,2.27465,3.45429,-0.295516,2.26914
3.44399,-0.278635,2.27629,3.45795,-0.278197,2.2713
3.44176,-0.257925,2.27658,3.45895,-0.260652,2.27191
3.43944,-0.237238,2.27683,3.45988,-0.243103,2.2725
3.43794,-0.216615,2.27748,3.45291,-0.207473,2.26854
3.43726,-0.196044,2.27852,3.44846,-0.189671,2.266
3.432,-0.175307,2.27735,3.44912,-0.172174,2.26643
3.43206,-0.154799,2.27874,3.44972,-0.154674,2.26681
3.43024,-0.134237,2.27923,3.45631,-0.137411,2.27067
3.41934,-0.113477,2.27531,3.46023,-0.119994,2.27298
3.40899,-0.0724292,2.27302,3.37401,-0.0660507,2.27135
3.40415,-0.0519796,2.27203,3.37421,-0.0488218,2.27151
3.39923,-0.0315725,2.271,3.37348,-0.031584,2.27112
3.39873,-0.0112063,2.27211,3.36925,-0.0143397,2.26865
3.39814,0.00915989,2.27319,3.37098,0.00286624,2.26971
3.39568,0.0295073,2.27335,3.37091,0.0200794,2.26971
3.39494,0.0498636,2.27434,3.3706,0.0545043,2.26961
3.39412,0.0702186,2.2753,3.37035,0.0717154,2.2695
3.38872,0.0904607,2.27403,3.37003,0.0889251,2.26935
3.38235,0.110631,2.27227,3.36964,0.106133,2.26916
3.38129,0.130932,2.27311,3.36919,0.123339,2.26893
3.38015,0.15123,2.27391,3.3724,0.157944,2.27092
3.37534,0.171367,2.27291,3.37176,0.175163,2.27057
3.37135,0.191509,2.27232,3.37105,0.19238,2.2702
3.36459,0.211476,2.27036,3.37114,0.209646,2.27029
3.35506,0.231229,2.26705,3.36773,0.226686,2.2683
3.35353,0.251412,2.26765,3.36683,0.243882,2.26781
3.35192,0.27159,2.26821,3.36844,0.261272,2.2688
3.35023,0.291763,2.26873,3.37146,0.296114,2.27068
3.35288,0.332612,2.27275,3.36907,0.330536,2.26934
3.34328,0.392794,2.27209,3.371,0.382798,2.2706
3.34022,0.412848,2.27194,3.37565,0.418161,2.27345
3.33798,0.43298,2.27219,3.37489,0.435506,2.27304
3.33387,0.452903,2.27152,3.37235,0.452623,2.27157
3.33147,0.47301,2.2717,3.29272,0.479083,2.27006
3.33077,0.493326,2.27271,3.36862,0.504505,2.26948
3.32821,0.513422,2.27281,3.28899,0.51291,2.26787
3.3238,0.533273,2.27198,3.28703,0.52981,2.26672
3.31486,0.552485,2.26892,3.285,0.546699,2.26553
3.31207,0.572511,2.2689,3.29851,0.583565,2.27382
3.3092,0.592526,2.26884,3.29851,0.583565,2.27382
3.31868,0.614421,2.27491,3.29484,0.617606,2.27167
3.31564,0.634473,2.27477,3.29249,0.634535,2.27028
3.31253,0.654513,2.27459,3.29344,0.652115,2.2709
3.30314,0.673504,2.27129,3.2918,0.669207,2.26995
3.29722,0.69303,2.26972,3.29178,0.686643,2.26998
3.29388,0.712988,2.26942,3.2907,0.72137,2.2694
3.29223,0.733253,2.26997,3.2888,0.738464,2.26829
3.28961,0.753356,2.27004,3.286,0.755362,2.26662
3.28957,0.773962,2.27139,3.28313,0.772245,2.26492
3.28591,0.793892,2.27094,3.28104,0.789313,2.26369
3.28217,0.813806,2.27045,3.29729,0.810871,2.27361
3.27748,0.833523,2.26949,3.29505,0.82802,2.27229
3.27183,0.853028,2.26804,3.29038,0.862297,2.26953
3.26787,0.872881,2.26744,3.28712,0.879201,2.26759
3.26382,0.892717,2.26679,3.28545,0.896541,2.26662
3.25182,0.910741,2.26216,3.28545,0.896541,2.26662
0.75943,0.456765,1.01991,0.728876,0.448524,1.01894
0.75318,0.580929,1.02515,0.718177,0.574007,1.02464
-0.448322,0.422901,0.430364,-0.442975,0.432382,0.429189
-0.653365,0.400441,0.32916,-0.655822,0.394688,0.321934
-1.24876,0.483756,0.0451934,-1.25236,0.379892,0.355353
-1.13937,-0.595326,0.0210738,-1.10824,-0.578684,0.336742
3.5112,-1.51841,2.27894,3.47452,-1.52654,2.27801
3.51216,-1.4961,2.28095,3.47369,-1.48606,2.27762
3.51562,-1.47467,2.28415,3.47518,-1.46672,2.27853
3.51986,-1.45353,2.28771,3.56107,-1.47337,2.27856
3.5067,-1.42669,2.28299,3.47334,-1.44605,2.27751
3.49862,-1.40168,2.28067,3.46808,-1.38464,2.2746
3.49563,-1.37842,2.28077,3.47079,-1.36608,2.27622
3.49167,-1.35493,2.2804,3.47179,-1.34688,2.27685
3.48936,-1.33204,2.28082,3.47189,-1.32739,2.27695
3.48868,-1.30972,2.28201,3.47274,-1.30822,2.27748
3.49227,-1.28871,2.28524,3.4735,-1.28908,2.27797
3.4792,-1.26286,2.28049,3.47667,-1.27085,2.27985
3.47824,-1.24065,2.28153,3.47149,-1.24966,2.2769
3.47457,-1.21774,2.28127,3.46705,-1.22883,2.27437
3.47692,-1.19656,2.2839,3.46786,-1.19079,2.27493
3.47744,-1.17491,2.28564,3.46898,-1.17207,2.27562
3.47086,-1.1514,2.28397,3.4692,-1.15309,2.27579
3.47295,-1.13027,2.28646,3.46933,-1.13413,2.27591
3.46003,-1.1053,2.28172,3.46687,-1.09549,2.27457
3.45579,-1.08269,2.28115,3.46176,-1.07506,2.27166
3.45408,-1.06077,2.28181,3.46242,-1.05647,2.27208
3.45406,-1.03932,2.28326,3.46635,-1.0389,2.27441
3.45482,-1.01808,2.2851,3.47023,-1.02131,2.27669
3.4458,-0.994616,2.28221,3.46516,-0.982517,2.27384
3.44551,-0.973242,2.28352,3.46292,-0.963304,2.27259
3.4257,-0.947598,2.2754,3.46292,-0.963304,2.27259
3.42787,-0.926921,2.2779,3.46918,-0.927916,2.2763
3.42996,-0.906236,2.28036,3.46757,-0.908992,2.27541
3.43196,-0.885543,2.28278,3.46757,-0.890533,2.27545
3.4268,-0.863419,2.28172,3.46566,-0.853252,2.27443
3.42421,-0.841877,2.2819,3.46566,-0.853252,2.27443
3.42596,-0.821216,2.28419,3.46939,-0.817467,2.27668
3.42231,-0.79956,2.28385,3.38299,-0.784312,2.27501
3.41236,-0.776825,2.28044,3.38673,-0.767225,2.27727
3.40586,-0.75482,2.27871,3.38956,-0.749928,2.27899
3.40283,-0.733495,2.27866,3.3864,-0.731347,2.27716
3.39616,-0.711618,2.27683,3.38317,-0.712812,2.27528
3.39829,-0.691247,2.27929,3.38071,-0.694496,2.27387
3.39768,-0.670446,2.28041,3.37649,-0.675881,2.2714
3.38629,-0.648041,2.27626,3.378,-0.640741,2.27238
3.38194,-0.626798,2.27555,3.37695,-0.622866,2.2718
3.38375,-0.606485,2.27784,3.38094,-0.605923,2.27421
3.38547,-0.586162,2.28009,3.37806,-0.587774,2.27254
3.38711,-0.565827,2.28231,3.37936,-0.570379,2.27335
3.38421,-0.544916,2.28229,3.37634,-0.55229,2.2716
3.3848,-0.524474,2.28399,3.37521,-0.517016,2.27101
3.37996,-0.503404,2.28301,3.37624,-0.499653,2.27167
3.37324,-0.482185,2.28111,3.37807,-0.482411,2.27279
3.36554,-0.460939,2.27873,3.37556,-0.464576,2.27134
3.35085,-0.357966,2.27846,3.37618,-0.360116,2.27195
3.34624,-0.337353,2.27757,3.37663,-0.342788,2.27226
3.33707,-0.316459,2.27442,3.29725,-0.319799,2.27094
3.33588,-0.296205,2.27521,3.37842,-0.290893,2.27345
3.33192,-0.275792,2.27464,3.29112,-0.268188,2.26734
3.33235,-0.25568,2.27623,3.29548,-0.251533,2.27002
3.33002,-0.235419,2.27646,3.29637,-0.234597,2.2706
3.32672,-0.215136,2.2762,3.29207,-0.217321,2.26804
3.32065,-0.194766,2.27457,3.286,-0.19999,2.26439
3.31093,-0.174314,2.27112,3.28648,-0.166169,2.26476
3.31007,-0.154261,2.27207,3.28705,-0.14928,2.26515
3.29871,-0.074006,2.2719,3.29298,-0.0818021,2.2689
3.2912,-0.0539596,2.26952,3.29001,-0.0479069,2.26718
3.28899,-0.0340091,2.26978,3.29014,-0.031,2.2673
3.28848,-0.0140757,2.2709,3.2902,-0.0140924,2.26738
3.287,0.00585356,2.27153,3.29021,0.00281539,2.26742
3.28276,0.0257478,2.27077,3.29015,0.0197231,2.26742
3.28024,0.0456324,2.27088,3.28984,0.0535372,2.26731
3.27763,0.0654984,2.27094,3.28703,0.0703883,2.26564
3.27674,0.0853889,2.27186,3.29099,0.0873923,2.26809
3.27577,0.105278,2.27273,3.29061,0.104304,2.2679
3.26936,0.124982,2.27089,3.29017,0.121213,2.26768
3.26824,0.144839,2.27169,3.29053,0.138156,2.26793
3.26703,0.164694,2.27245,3.28934,0.17197,2.26728
3.26397,0.184458,2.27227,3.29035,0.18897,2.26794
3.26261,0.204297,2.27295,3.2896,0.205878,2.26752
3.25226,0.22361,2.26911,3.28708,0.222667,2.26603
3.25075,0.243396,2.26971,3.2862,0.239558,2.26554
3.24916,0.263178,2.27028,3.2851,0.273396,2.26495
3.2475,0.282954,2.2708,3.2851,0.273396,2.26495
3.24576,0.302725,2.27129,3.21168,0.30248,2.26641
3.24216,0.322342,2.27084,3.21051,0.319093,2.26573
3.23226,0.341388,2.2672,3.21182,0.335963,2.26658
3.21842,0.459392,2.26838,3.20907,0.453167,2.26514
3.21422,0.478825,2.26762,3.21155,0.470379,2.26673
3.21172,0.498459,2.26772,3.20875,0.503723,2.26506
3.21091,0.518316,2.26867,3.20852,0.520591,2.26496
3.20914,0.538059,2.26914,3.20906,0.537606,2.26534
3.20287,0.557172,2.26732,3.21122,0.554925,2.26672
3.20006,0.576759,2.26727,3.21164,0.57198,2.26702
3.19806,0.59647,2.26762,3.21283,0.589203,2.2678
3.1951,0.616039,2.26748,3.21165,0.623071,2.26715
3.19206,0.635595,2.26731,3.21013,0.639848,2.26624
3.19247,0.65573,2.26889,3.21022,0.656962,2.26634
3.18928,0.675279,2.26864,3.20941,0.673914,2.26588
3.18601,0.694815,2.26835,3.20941,0.673914,2.26588
3.18267,0.714337,2.26802,3.21595,0.709661,2.27002
3.17925,0.733846,2.26765,3.21303,0.743487,2.26829
3.17751,0.753678,2.26814,3.21023,0.760105,2.26659
3.17394,0.773166,2.26769,3.14119,0.783079,2.27081
3.17291,0.793172,2.26855,3.14119,0.783079,2.27081
3.16919,0.812643,2.26803,3.13857,0.816635,2.26922
3.16276,0.83154,2.26611,3.13633,0.833199,2.26784
3.17024,0.85344,2.27135,3.13487,0.849976,2.26695
3.15494,0.870376,2.26487,3.13169,0.866303,2.26496
3.14742,0.888973,2.26239,3.13009,0.883073,2.26399
0.746459,0.805824,1.05835,0.718559,0.802539,1.05785
0.744624,0.814338,1.05802,0.718559,0.802539,1.05785
-1.10167,0.358333,0.105258,-1.06913,0.354968,0.32928
-0.296302,-0.490457,0.454596,-0.238511,-0.493072,0.463469
-0.303523,-0.393924,0.457693,-0.240029,-0.395696,0.464934
-0.298362,-0.363639,0.462465,-0.239823,-0.371834,0.46483
-0.220005,-0.244655,0.510931,-0.242636,-0.260271,0.514461
3.40451,-1.58041,2.27153,3.37886,-1.57348,2.27072
3.40999,-1.56001,2.27577,3.38312,-1.55549,2.27329
3.41538,-1.53958,2.27997,3.38329,-1.53567,2.27344
3.40956,-1.51516,2.27871,3.38016,-1.51445,2.27163
3.40192,-1.49022,2.27656,3.38258,-1.49577,2.27311
3.40447,-1.46893,2.27936,3.38169,-1.4757,2.27263
3.4035,-1.44647,2.28044,3.3791,-1.45497,2.27114
3.39899,-1.42289,2.27979,3.37933,-1.41604,2.27137
3.39524,-1.39965,2.27951,3.38297,-1.39811,2.27357
3.3888,-1.37564,2.2779,3.38248,-1.37853,2.27332
3.38312,-1.35198,2.27666,3.38679,-1.36092,2.27592
3.38079,-1.32948,2.27705,3.38541,-1.32187,2.2752
3.38183,-1.3081,2.27909,3.38297,-1.30176,2.27379
3.38365,-1.28699,2.28151,3.38289,-1.28263,2.27379
3.37758,-1.26354,2.28005,3.38192,-1.26322,2.27326
3.3662,-1.23865,2.27598,3.3825,-1.24445,2.27365
3.36427,-1.21664,2.27654,3.37933,-1.2055,2.27186
3.35877,-1.19368,2.27534,3.37933,-1.2055,2.27186
3.361,-1.17297,2.27794,3.38574,-1.1701,2.27574
3.35499,-1.1076,2.27946,3.38366,-1.11329,2.27464
3.3464,-1.08423,2.27671,3.37691,-1.07398,2.27073
3.34558,-1.06295,2.27779,3.37691,-1.07398,2.27073
3.3368,-1.03974,2.27493,3.29879,-1.03763,2.2702
3.33667,-1.01875,2.27634,3.30178,-1.02042,2.27205
3.33033,-0.996319,2.27467,3.30675,-0.985721,2.27515
3.33091,-0.975596,2.27643,3.30675,-0.985721,2.27515
3.33404,-0.955478,2.27945,3.30563,-0.94934,2.27456
3.33094,-0.933975,2.27937,3.30563,-0.94934,2.27456
3.31415,-0.847678,2.27686,3.29972,-0.840582,2.27122
3.31061,-0.826408,2.27654,3.29528,-0.821757,2.26857
3.30876,-0.805522,2.27706,3.29662,-0.804414,2.26942
3.30681,-0.784664,2.27754,3.29957,-0.78747,2.27126
3.30744,-0.764317,2.27929,3.29994,-0.769928,2.27152
3.30357,-0.74319,2.27879,3.30216,-0.735249,2.27295
3.29076,-0.720583,2.27383,3.30317,-0.717915,2.27361
3.29114,-0.700333,2.27545,3.30244,-0.700229,2.2732
3.29232,-0.68023,2.27747,3.30079,-0.682391,2.27224
3.2881,-0.659286,2.27678,3.29149,-0.663065,2.26664
