1.4144,0.371629,-0.22416,1.42249,0.373402,-0.235444
1.4163,0.376782,-0.224407,1.42249,0.373402,-0.235444
1.43994,0.412226,-0.232375,1.42373,0.415572,-0.235788
1.43998,0.417024,-0.231586,1.42373,0.415572,-0.235788
1.43916,0.421542,-0.230332,1.42373,0.415572,-0.235788
1.45425,0.475757,-0.23006,1.47189,0.47944,-0.235297
1.46324,0.484251,-0.233939,1.4699,0.486155,-0.234606
1.46217,0.48886,-0.232524,1.46878,0.493167,-0.234211
1.47897,0.589881,-0.225327,1.47428,0.5857,-0.235884
1.49569,0.620152,-0.230077,1.47678,0.625591,-0.23665
1.49653,0.626141,-0.229563,1.47678,0.625591,-0.23665
1.49966,0.650232,-0.227326,1.52015,0.650155,-0.234001
1.50198,0.657172,-0.227521,1.52008,0.658219,-0.233961
1.50667,0.66548,-0.228886,1.52008,0.658219,-0.233961
1.50812,0.672038,-0.228632,1.52259,0.667456,-0.234769
1.51114,0.679525,-0.229146,1.52259,0.667456,-0.234769
1.50934,0.684299,-0.227271,1.52463,0.692984,-0.235385
1.51309,0.692295,-0.228132,1.52463,0.692984,-0.235385
1.51521,0.699402,-0.228181,1.52523,0.701531,-0.235562
1.53317,0.740181,-0.231886,1.52757,0.744542,-0.236242
1.53821,0.749436,-0.233296,1.52791,0.753197,-0.236335
1.53615,0.75432,-0.23125,1.52791,0.753197,-0.236335
1.53407,0.759191,-0.229195,1.52564,0.760577,-0.235572
1.53197,0.76405,-0.22713,1.52564,0.760577,-0.235572
1.52986,0.768897,-0.225056,1.52504,0.768819,-0.235359
1.53937,0.781334,-0.228575,1.52867,0.779266,-0.236531
1.56413,0.850016,-0.231566,1.57533,0.845509,-0.233544
1.56814,0.873105,-0.23002,1.58343,0.86817,-0.236065
1.56788,0.879744,-0.228744,1.58119,0.885355,-0.23532
1.57665,0.89304,-0.231674,1.5775,0.892523,-0.234134
1.58902,0.944811,-0.230207,1.5801,0.941027,-0.234859
1.59068,0.953349,-0.22974,1.58361,0.952695,-0.235945
1.64057,1.10306,-0.233856,1.63949,1.10631,-0.234923
1.63805,1.11737,-0.229939,1.63486,1.11372,-0.233493
1.66462,1.18434,-0.234293,1.68221,1.19808,-0.228909
1.67319,1.22816,-0.231928,1.68312,1.22126,-0.22913
1.67347,1.23754,-0.230501,1.68312,1.22126,-0.22913
1.68954,1.2718,-0.234196,1.68892,1.29501,-0.230683
1.35069,1.12068,-0.0594332,1.35287,1.12119,-0.0681172
1.34591,1.12298,-0.056216,1.34511,1.12468,-0.0661944
0.971175,0.891006,0.126056,0.968096,0.883522,0.130215
0.875992,1.0071,0.202038,0.881816,1.00585,0.206858
-1.24958,-1.06254,1.08791,-1.24586,-1.06288,1.0922
-1.24814,-1.2202,1.06096,-1.24322,-1.2179,1.07127
-1.21657,-1.54526,0.988869,-1.2104,-1.55058,0.992605
-1.21146,-1.68029,0.963542,-1.20693,-1.68709,0.956839
-0.0455962,-1.17811,0.373602,-0.0377718,-1.17895,0.340184
-0.0400865,-1.27853,0.353782,-0.0329448,-1.2815,0.329588
0.928321,-1.53195,-0.247356,0.939197,-1.53835,-0.248991
0.943511,-1.48144,-0.247757,0.934794,-1.47491,-0.24644
0.944605,-1.43459,-0.240625,0.939626,-1.42906,-0.248977
0.94993,-1.42913,-0.242795,0.955799,-1.43331,-0.245038
0.955226,-1.42365,-0.244944,0.960786,-1.42786,-0.247684
0.960491,-1.41815,-0.247073,0.963087,-1.41835,-0.241404
0.964112,-1.40715,-0.247341,0.958317,-1.41121,-0.24633
0.969217,-1.35692,-0.241965,0.966225,-1.36016,-0.242895
0.983134,-1.3376,-0.246799,0.987444,-1.33503,-0.24884
1.01742,-1.17848,-0.240228,1.0192,-1.1696,-0.241278
1.02119,-1.17201,-0.24133,1.0192,-1.1696,-0.241278
1.03374,-1.14084,-0.243411,1.03666,-1.13337,-0.243878
1.03802,-1.13607,-0.245092,1.03666,-1.13337,-0.243878
1.05061,-1.07904,-0.242915,1.06138,-1.0774,-0.242419
1.04961,-1.06321,-0.239713,1.03877,-1.059,-0.244744
1.05186,-1.0286,-0.235275,1.06082,-1.03061,-0.24205
1.05643,-1.02551,-0.237406,1.05947,-1.02026,-0.241381
1.061,-1.02239,-0.239527,1.05947,-1.02026,-0.241381
1.06353,-1.01508,-0.239777,1.06213,-1.01389,-0.242634
1.06837,-0.988187,-0.238114,1.06579,-0.990861,-0.244333
1.07173,-0.971142,-0.237231,1.06112,-0.969124,-0.242057
1.0761,-0.967971,-0.239225,1.08894,-0.972975,-0.241611
1.08047,-0.953407,-0.239339,1.09168,-0.958222,-0.242849
1.08173,-0.944505,-0.238588,1.09168,-0.958222,-0.242849
1.12759,-0.724936,-0.228687,1.12723,-0.727896,-0.230992
1.12996,-0.720122,-0.229255,1.12541,-0.719531,-0.230175
1.13284,-0.716029,-0.23024,1.1267,-0.713224,-0.230728
1.13262,-0.692244,-0.226171,1.12801,-0.692827,-0.23126
1.15335,-0.636596,-0.228918,1.16365,-0.634679,-0.232506
1.15743,-0.613323,-0.227422,1.15966,-0.612108,-0.230753
1.16048,-0.603062,-0.22748,1.16045,-0.605801,-0.231079
1.20318,-0.409338,-0.220036,1.19694,-0.407894,-0.228266
1.20404,-0.404668,-0.219757,1.19858,-0.402316,-0.228929
1.20488,-0.400003,-0.219466,1.19858,-0.402316,-0.228929
1.22931,-0.365256,-0.227817,1.2335,-0.362758,-0.228224
1.21936,-0.338543,-0.217646,1.23472,-0.338561,-0.228658
1.22135,-0.334868,-0.218182,1.23472,-0.338561,-0.228658
1.24443,-0.248166,-0.217142,1.23266,-0.24787,-0.227642
1.32028,-0.0382487,-0.226153,1.33895,-0.0421843,-0.237621
1.3203,-0.0340255,-0.225465,1.33895,-0.0421843,-0.237621
1.32115,-0.0299589,-0.225281,1.3403,-0.0236839,-0.238089
1.32198,-0.0258896,-0.225088,1.33852,-0.0174814,-0.237406
1.32026,-0.0213905,-0.223348,1.33577,-0.011288,-0.236363
1.33272,-0.00650708,-0.228076,1.33581,-0.00513146,-0.236364
1.33347,-0.00238868,-0.227824,1.33581,-0.00513146,-0.236364
1.3342,0.00173191,-0.227564,1.33582,0.00102516,-0.236356
1.33577,0.00574223,-0.227805,1.33581,0.00718177,-0.236338
1.3322,0.010412,-0.224974,1.33581,0.00718177,-0.236338
1.33288,0.0145216,-0.224686,1.33671,0.0133477,-0.236662
1.3327,0.0187326,-0.22388,1.33665,0.0195083,-0.236625
1.33056,0.0273161,-0.221223,1.33656,0.0256685,-0.236579
1.33178,0.035508,-0.220569,1.33444,0.0379335,-0.235756
1.36102,0.0924127,-0.228027,1.37848,0.0834858,-0.236848
1.36313,0.0966006,-0.228549,1.37848,0.0834858,-0.236848
1.37077,0.130562,-0.227334,1.37588,0.134187,-0.235794
1.37101,0.13482,-0.226764,1.37588,0.134187,-0.235794
1.37122,0.139077,-0.226184,1.37588,0.134187,-0.235794
1.36795,0.143215,-0.22361,1.37588,0.134187,-0.235794
1.37161,0.147591,-0.224996,1.38035,0.147431,-0.237392
1.37653,0.164866,-0.224974,1.37657,0.166216,-0.235974
1.38185,0.169474,-0.227279,1.37657,0.166216,-0.235974
1.37759,0.173473,-0.22416,1.37588,0.172539,-0.235709
1.39776,0.201085,-0.231228,1.38413,0.205921,-0.238644
1.40033,0.205722,-0.231948,1.38413,0.205921,-0.238644
1.40029,0.2101,-0.231197,1.38413,0.205921,-0.238644
1.392,0.230915,-0.22296,1.37964,0.23117,-0.236954
1.40694,0.250604,-0.228324,1.4242,0.257989,-0.236289
1.41019,0.255548,-0.229384,1.4242,0.257989,-0.236289
1.40996,0.259956,-0.228519,1.4242,0.257989,-0.236289
1.41146,0.278038,-0.226388,1.4274,0.278815,-0.237371
1.41859,0.288353,-0.228798,1.4274,0.278815,-0.237371
1.42311,0.307376,-0.228257,1.42723,0.305921,-0.237255
1.4346,0.332894,-0.230657,1.42246,0.338972,-0.235506
1.44599,0.392244,-0.227403,1.42599,0.395211,-0.236627
1.44972,0.412539,-0.226193,1.47128,0.420916,-0.235213
1.4489,0.417086,-0.224964,1.47128,0.420916,-0.235213
1.4608,0.430724,-0.229575,1.46953,0.427629,-0.234604
1.46076,0.435609,-0.228743,1.46868,0.44186,-0.234285
1.45985,0.440204,-0.227457,1.46868,0.44186,-0.234285
1.48055,0.487813,-0.231517,1.4699,0.486155,-0.234606
1.48489,0.515266,-0.229477,1.47423,0.517375,-0.236013
1.48369,0.519952,-0.228005,1.47423,0.517375,-0.236013
1.4883,0.52711,-0.229483,1.47388,0.524744,-0.235877
1.49696,0.546678,-0.23124,1.51717,0.55404,-0.233226
1.52943,0.685908,-0.226916,1.52749,0.686037,-0.236337
1.5605,0.765269,-0.231705,1.57574,0.774559,-0.233825
1.56307,0.773208,-0.231876,1.57251,0.781704,-0.232785
1.56169,0.778687,-0.230168,1.57251,0.781704,-0.232785
1.56184,0.785165,-0.229185,1.57251,0.781704,-0.232785
1.56602,0.807222,-0.227942,1.58138,0.803851,-0.23555
1.58261,0.858325,-0.229051,1.57603,0.854963,-0.233747
1.59183,0.885436,-0.229884,1.58119,0.885355,-0.23532
1.62591,0.990831,-0.232097,1.63379,1.00007,-0.233401
1.63475,1.00546,-0.234773,1.63379,1.00007,-0.233401
1.66158,1.10764,-0.233335,1.63949,1.10631,-0.234923
1.70087,1.23042,-0.235674,1.68312,1.22126,-0.22913
1.69699,1.23592,-0.232524,1.68312,1.22126,-0.22913
1.70484,1.25265,-0.234284,1.68312,1.22126,-0.22913
1.70984,1.26681,-0.234822,1.68892,1.29501,-0.230683
1.70994,1.27636,-0.233301,1.68892,1.29501,-0.230683
1.7141,1.28995,-0.233452,1.68892,1.29501,-0.230683
1.72015,1.31525,-0.232749,1.69564,1.32406,-0.232601
0.665375,2.74654,0.613433,0.998699,2.77063,0.539221
0.584944,2.74929,0.660329,1.00989,2.76493,0.660534
-1.2479,-1.05344,1.06926,-1.24155,-1.05142,1.06964
-1.24777,-1.17666,1.04923,-1.24386,-1.17767,1.05229
-1.24337,-1.18495,1.04541,-1.24347,-1.18791,1.05205
-1.24045,-1.19434,1.04224,-1.24272,-1.18943,1.03246
-1.2065,-1.53988,0.967111,-1.21263,-1.5387,0.960451
-1.21309,-1.55986,0.967598,-1.2197,-1.56111,0.964454
-1.19585,-1.89855,0.903011,-1.19202,-1.89005,0.898583
-1.19156,-1.94273,0.893433,-1.18639,-1.94367,0.892264
-1.19404,-1.97931,0.888906,-1.1878,-1.98268,0.893209
-1.19205,-1.99386,0.885426,-1.18615,-1.99853,0.892252
-1.17682,-2.22787,0.838928,-1.1748,-2.22575,0.836875
-0.10791,-1.10871,0.417309,-0.106632,-1.11107,0.418562
0.440095,-1.34427,0.070055,0.430693,-1.36146,0.0632656
0.967215,-1.45063,-0.24449,0.958612,-1.45082,-0.246577
0.988198,-1.38262,-0.24531,0.979784,-1.37273,-0.244944
1.03787,-1.20393,-0.244382,1.03891,-1.20754,-0.245144
1.05165,-1.1438,-0.242416,1.04946,-1.13711,-0.240634
1.05669,-1.1407,-0.244754,1.05936,-1.14318,-0.241603
1.06749,-1.08005,-0.241023,1.06138,-1.0774,-0.242419
1.07229,-1.07689,-0.243216,1.06138,-1.0774,-0.242419
1.08175,-1.05721,-0.245364,1.08997,-1.05456,-0.242266
1.08381,-1.02336,-0.241041,1.08865,-1.01679,-0.241572
1.08504,-1.01351,-0.24014,1.08865,-1.01679,-0.241572
1.08916,-1.00946,-0.241809,1.09267,-1.01163,-0.243427
1.09199,-1.00292,-0.242345,1.0939,-1.00386,-0.243981
1.09349,-0.993912,-0.241735,1.09231,-0.993529,-0.243219
1.09235,-0.98,-0.238835,1.08894,-0.972975,-0.241611
1.09502,-0.973484,-0.239289,1.08894,-0.972975,-0.241611
1.11798,-0.865055,-0.234675,1.12684,-0.871986,-0.231137
1.121,-0.860162,-0.235583,1.13004,-0.858484,-0.232511
1.12496,-0.856815,-0.237277,1.13004,-0.858484,-0.232511
1.11904,-0.828486,-0.229346,1.12364,-0.830038,-0.229641
1.12621,-0.821049,-0.232186,1.12544,-0.823628,-0.230416
1.2001,-0.511993,-0.223799,1.1986,-0.509327,-0.22917
1.22006,-0.476187,-0.22926,1.23483,-0.470439,-0.228987
1.24319,-0.327185,-0.218168,1.23562,-0.326607,-0.228993
1.26858,-0.297577,-0.227697,1.27328,-0.298139,-0.22889
1.29202,-0.200321,-0.225165,1.27123,-0.200337,-0.227887
1.2935,-0.196358,-0.225354,1.31184,-0.193696,-0.227772
1.29335,-0.191757,-0.224525,1.30781,-0.180819,-0.226233
1.29762,-0.153069,-0.220664,1.30779,-0.156349,-0.226174
1.33563,-0.0501738,-0.22544,1.33387,-0.0543326,-0.23574
1.33319,-0.0411134,-0.222596,1.33895,-0.0421843,-0.237621
1.34172,-0.0298082,-0.225574,1.34112,-0.0298823,-0.238411
1.34255,-0.0256588,-0.225371,1.3403,-0.0236839,-0.238089
1.34161,-0.0169463,-0.223427,1.33852,-0.0174814,-0.237406
1.34239,-0.012802,-0.223197,1.33577,-0.011288,-0.236363
1.34315,-0.00865529,-0.222957,1.33577,-0.011288,-0.236363
1.36657,0.0269998,-0.230388,1.37378,0.0326171,-0.235244
1.37684,0.0822552,-0.227231,1.37848,0.0834858,-0.236848
1.37725,0.0865392,-0.226769,1.37848,0.0834858,-0.236848
1.39555,0.155762,-0.225879,1.37974,0.153771,-0.237155
1.39569,0.160113,-0.225249,1.37974,0.153771,-0.237155
1.40017,0.164713,-0.227032,1.37723,0.15989,-0.236229
1.40289,0.169247,-0.227832,1.42442,0.171457,-0.236552
1.40297,0.17363,-0.227169,1.42442,0.171457,-0.236552
1.41357,0.205337,-0.228008,1.42619,0.204847,-0.237103
1.41177,0.209573,-0.226307,1.42259,0.217615,-0.235809
1.42783,0.269887,-0.225599,1.42853,0.272275,-0.237782
1.42754,0.274358,-0.224707,1.42853,0.272275,-0.237782
1.43419,0.280085,-0.227532,1.4274,0.278815,-0.237371
1.4479,0.324362,-0.228093,1.42596,0.312455,-0.236795
1.45,0.329513,-0.228443,1.47758,0.329831,-0.237549
1.44948,0.334072,-0.227411,1.42246,0.338972,-0.235506
1.45154,0.339253,-0.227734,1.47573,0.343529,-0.236891
1.45098,0.343817,-0.22668,1.4743,0.350264,-0.236391
1.45387,0.349243,-0.227429,1.47285,0.356992,-0.235881
1.46106,0.37491,-0.227327,1.47169,0.370896,-0.235459
1.46295,0.380234,-0.227532,1.47291,0.378327,-0.235857
1.4631,0.385086,-0.22683,1.47226,0.385291,-0.23562
1.46409,0.390192,-0.226562,1.47065,0.392009,-0.235061
1.46772,0.400955,-0.226868,1.47065,0.392009,-0.235061
1.46865,0.406103,-0.226557,1.47469,0.407465,-0.236403
1.47298,0.412331,-0.227993,1.473,0.414194,-0.235813
1.47386,0.417518,-0.227649,1.47128,0.420916,-0.235213
1.47301,0.422164,-0.226416,1.47128,0.420916,-0.235213
1.47727,0.428483,-0.227795,1.46953,0.427629,-0.234604
1.47894,0.433994,-0.227844,1.47049,0.43515,-0.234914
1.47803,0.43866,-0.226573,1.47049,0.43515,-0.234914
1.49913,0.497136,-0.229001,1.51892,0.500924,-0.233913
1.49798,0.50188,-0.227584,1.51684,0.507833,-0.233213
1.49849,0.507291,-0.226998,1.51684,0.507833,-0.233213
1.50151,0.513733,-0.227656,1.51684,0.507833,-0.233213
1.50029,0.518483,-0.226202,1.51684,0.507833,-0.233213
1.51699,0.546798,-0.23103,1.51945,0.547129,-0.233989
1.51648,0.551979,-0.229908,1.51717,0.55404,-0.233226
1.5193,0.558636,-0.230416,1.51487,0.560941,-0.232453
1.51791,0.563458,-0.228855,1.51487,0.560941,-0.232453
1.5215,0.570536,-0.229732,1.52326,0.571895,-0.235189
1.5234,0.57689,-0.229772,1.52177,0.579167,-0.234684
1.56991,0.735629,-0.230294,1.57839,0.732504,-0.234754
1.58062,0.748235,-0.234292,1.58266,0.75179,-0.236065
1.57853,0.753295,-0.232292,1.58266,0.75179,-0.236065
1.57959,0.760271,-0.231761,1.58212,0.760225,-0.235876
1.57824,0.765807,-0.230104,1.57895,0.767399,-0.234855
1.58003,0.773298,-0.229902,1.57574,0.774559,-0.233825
1.58337,0.781801,-0.230406,1.57574,0.774559,-0.233825
1.58272,0.787857,-0.22906,1.57955,0.794055,-0.234991
1.59627,0.816206,-0.232111,1.58144,0.812794,-0.235552
1.59783,0.82388,-0.231744,1.58144,0.812794,-0.235552
1.64608,0.978949,-0.233841,1.63875,0.983234,-0.234954
1.64597,1.00946,-0.228836,1.63535,1.01103,-0.233858
1.70714,1.20344,-0.231918,1.6872,1.19047,-0.230395
1.70826,1.21351,-0.230916,1.68312,1.22126,-0.22913
1.71913,1.23272,-0.233938,1.75565,1.22427,-0.231431
1.7236,1.24615,-0.234282,1.75565,1.22427,-0.231431
1.72172,1.25372,-0.231996,1.76434,1.25365,-0.233833
1.72188,1.26327,-0.230543,1.75627,1.28315,-0.231485
1.73099,1.28147,-0.232733,1.75322,1.2928,-0.2306
1.73241,1.29243,-0.231755,1.75322,1.2928,-0.2306
1.74063,1.31013,-0.233527,1.75403,1.30536,-0.230803
1.7419,1.32117,-0.232453,1.75866,1.32089,-0.232082
1.7555,1.36473,-0.23307,1.76158,1.37225,-0.232804
0.876871,1.04814,0.21123,0.873097,1.0501,0.207513
0.681906,2.74784,0.596525,0.998699,2.77063,0.539221
0.651395,2.74441,0.613177,0.998699,2.77063,0.539221
0.641472,2.74811,0.619375,0.998699,2.77063,0.539221
0.540024,2.73588,0.674614,1.00989,2.76493,0.660534
-1.24445,-1.1544,1.03182,-1.24858,-1.15294,1.03643
-1.23662,-1.21785,1.01747,-1.2376,-1.21898,1.01022
-1.23036,-1.23652,1.01108,-1.23189,-1.23497,1.0064
-1.22189,-1.43908,0.974369,-1.21769,-1.44489,0.979173
-1.21819,-1.54174,0.95609,-1.21263,-1.5387,0.960451
-1.20438,-1.72704,0.919175,-1.20688,-1.72705,0.923589
-1.19136,-1.88328,0.887297,-1.19691,-1.88681,0.885102
-1.18485,-2.24803,0.826012,-1.18902,-2.24831,0.829043
0.415486,-1.24092,0.10446,0.415258,-1.2421,0.106396
0.643781,-1.45067,-0.0543801,0.646612,-1.45051,-0.0533978
0.95874,-1.55986,-0.245015,0.963461,-1.57057,-0.249433
0.973261,-1.50627,-0.24453,0.985806,-1.51279,-0.248389
1.04434,-1.24297,-0.242004,1.0416,-1.24296,-0.24654
1.05461,-1.21882,-0.243834,1.04826,-1.21794,-0.239982
1.05709,-1.20873,-0.243607,1.04934,-1.20858,-0.240435
1.08179,-1.08838,-0.238161,1.08574,-1.08794,-0.240379
1.09844,-1.05711,-0.242377,1.08997,-1.05456,-0.242266
1.09982,-1.04717,-0.241564,1.09345,-1.04873,-0.243873
1.10442,-1.01911,-0.239661,1.11812,-1.02193,-0.241465
1.10641,-1.01088,-0.239455,1.09267,-1.01163,-0.243427
1.12724,-0.935437,-0.238984,1.12443,-0.948465,-0.244158
1.13151,-0.932061,-0.2408,1.12443,-0.948465,-0.244158
1.13341,-0.9247,-0.24068,1.12443,-0.948465,-0.244158
1.12702,-0.893454,-0.232223,1.12647,-0.887856,-0.231008
1.15424,-0.776702,-0.228734,1.16525,-0.772099,-0.233489
1.17786,-0.664555,-0.223996,1.1622,-0.661518,-0.231947
1.17933,-0.658969,-0.223922,1.1622,-0.661518,-0.231947
1.23281,-0.484295,-0.225729,1.23968,-0.485336,-0.230955
1.24269,-0.423968,-0.22162,1.24322,-0.428572,-0.232247
1.2536,-0.388568,-0.222029,1.24146,-0.383805,-0.231447
1.27189,-0.332929,-0.223293,1.27188,-0.33505,-0.228427
1.27613,-0.330366,-0.225223,1.27324,-0.329165,-0.228939
1.27706,-0.310866,-0.222646,1.27353,-0.310576,-0.229011
1.27895,-0.306963,-0.223071,1.27353,-0.310576,-0.229011
1.28483,-0.290459,-0.223698,1.27385,-0.285937,-0.229082
1.29299,-0.270324,-0.225001,1.27998,-0.268824,-0.231423
1.29473,-0.266356,-0.225332,1.28107,-0.262902,-0.231832
1.29645,-0.26238,-0.225653,1.28107,-0.262902,-0.231832
1.33313,-0.102052,-0.220479,1.32472,-0.102957,-0.232411
1.38715,0.0459543,-0.226799,1.37816,0.0453963,-0.236813
1.40647,0.137229,-0.222996,1.42384,0.13843,-0.236415
1.40667,0.141619,-0.222409,1.42326,0.14495,-0.236198
1.41124,0.146166,-0.224204,1.42326,0.14495,-0.236198
1.4355,0.21931,-0.225988,1.42259,0.217615,-0.235809
1.43538,0.223815,-0.225213,1.42169,0.224128,-0.235476
1.43525,0.228318,-0.224428,1.42169,0.224128,-0.235476
1.45012,0.253147,-0.228685,1.47016,0.258592,-0.235174
1.45164,0.257982,-0.228753,1.47016,0.258592,-0.235174
1.45781,0.29616,-0.226114,1.4735,0.300881,-0.236221
1.48341,0.349277,-0.231801,1.4743,0.350264,-0.236391
1.48368,0.35419,-0.23117,1.4743,0.350264,-0.236391
1.48306,0.358887,-0.230085,1.47285,0.356992,-0.235881
1.48242,0.36358,-0.22899,1.47321,0.364173,-0.235988
1.48089,0.368039,-0.227445,1.47321,0.364173,-0.235988
1.48021,0.372718,-0.226333,1.47169,0.370896,-0.235459
1.4814,0.382782,-0.225395,1.47226,0.385291,-0.23562
1.48932,0.389908,-0.228627,1.47636,0.400728,-0.236983
1.49202,0.395617,-0.22921,1.47636,0.400728,-0.236983
1.49648,0.406863,-0.229888,1.47636,0.400728,-0.236983
1.49566,0.411605,-0.228685,1.47469,0.407465,-0.236403
1.49224,0.415544,-0.226176,1.473,0.414194,-0.235813
1.49138,0.420263,-0.224958,1.473,0.414194,-0.235813
1.4905,0.424975,-0.22373,1.47128,0.420916,-0.235213
1.49305,0.430795,-0.22421,1.47049,0.43515,-0.234914
1.52528,0.498837,-0.231189,1.51892,0.500924,-0.233913
1.52411,0.503691,-0.229777,1.51892,0.500924,-0.233913
1.52292,0.508536,-0.228356,1.51684,0.507833,-0.233213
1.52171,0.513375,-0.226926,1.51684,0.507833,-0.233213
1.53354,0.539692,-0.229271,1.5289,0.542783,-0.237102
1.53558,0.545996,-0.229396,1.5289,0.542783,-0.237102
1.53927,0.553045,-0.230313,1.5289,0.542783,-0.237102
1.53789,0.557949,-0.22878,1.5289,0.542783,-0.237102
1.5365,0.562844,-0.227237,1.52326,0.571895,-0.235189
1.53676,0.568475,-0.226489,1.52326,0.571895,-0.235189
1.54535,0.577875,-0.229731,1.52326,0.571895,-0.235189
1.55859,0.618092,-0.23066,1.57262,0.621197,-0.233157
1.55945,0.624281,-0.230154,1.57262,0.621197,-0.233157
1.56276,0.631708,-0.2308,1.57625,0.630843,-0.234289
1.56109,0.636701,-0.229089,1.57625,0.630843,-0.234289
1.56269,0.643347,-0.228917,1.57717,0.639444,-0.234562
1.57837,0.681246,-0.231557,1.57409,0.679686,-0.233501
1.57977,0.688056,-0.231249,1.58093,0.691086,-0.235643
1.57789,0.693114,-0.229411,1.58093,0.691086,-0.235643
1.58491,0.703076,-0.2317,1.5795,0.707389,-0.235159
1.58621,0.709957,-0.231325,1.5795,0.707389,-0.235159
1.58628,0.722403,-0.229399,1.57531,0.722509,-0.233798
1.59474,0.73349,-0.2323,1.58403,0.743776,-0.236516
1.59509,0.740005,-0.231464,1.58403,0.743776,-0.236516
1.59461,0.74606,-0.230243,1.58403,0.743776,-0.236516
1.61588,0.811107,-0.231658,1.62889,0.807574,-0.232307
1.6151,0.817309,-0.230249,1.62895,0.81668,-0.232307
1.6198,0.827064,-0.231293,1.62895,0.81668,-0.232307
1.61896,0.833295,-0.229842,1.62895,0.81668,-0.232307
1.61809,0.839527,-0.228376,1.63572,0.847669,-0.234311
1.63552,0.8719,-0.23285,1.62668,0.870727,-0.231501
1.63293,0.87717,-0.230595,1.62643,0.879932,-0.231404
1.63265,0.884026,-0.229355,1.62643,0.879932,-0.231404
1.63852,0.895184,-0.230817,1.62952,0.891016,-0.232325
1.64391,0.91334,-0.230914,1.6258,0.917369,-0.231134
1.65141,0.933293,-0.231884,1.63231,0.940305,-0.233076
1.67323,1.01025,-0.231721,1.68245,0.996673,-0.229401
1.72512,1.19609,-0.230889,1.75482,1.18947,-0.231267
1.73873,1.2266,-0.233553,1.75565,1.22427,-0.231431
1.74399,1.24068,-0.234219,1.75565,1.22427,-0.231431
1.74212,1.24831,-0.231984,1.76434,1.25365,-0.233833
1.74723,1.26248,-0.232557,1.7646,1.26557,-0.233881
1.75436,1.27868,-0.233916,1.75627,1.28315,-0.231485
1.75651,1.30005,-0.23172,1.75403,1.30536,-0.230803
1.75923,1.31245,-0.231256,1.75866,1.32089,-0.232082
1.76188,1.32488,-0.230746,1.75866,1.32089,-0.232082
1.77929,1.36204,-0.234453,1.77303,1.35633,-0.236081
1.0471,0.871999,0.0910474,1.04805,0.878715,0.0915552
0.952953,0.909216,0.148754,0.950727,0.904499,0.157669
-1.24223,-1.2139,1.00286,-1.2376,-1.21898,1.01022
-1.22168,-1.25696,0.985171,-1.22581,-1.25333,0.984093
-1.24244,-1.29752,0.990057,-1.22904,-1.30174,0.986345
-1.21823,-1.38882,0.962945,-1.21523,-1.39588,0.960494
-1.20909,-1.63515,0.919977,-1.2079,-1.63893,0.924346
-1.20253,-1.65714,0.913054,-1.20829,-1.65873,0.907778
-1.20152,-1.67057,0.910433,-1.20416,-1.66785,0.905553
-1.19628,-1.86331,0.877838,-1.18977,-1.86703,0.876952
-1.20114,-1.88511,0.877084,-1.19691,-1.88681,0.885102
-1.18956,-1.98802,0.854963,-1.18688,-1.99451,0.859001
0.170446,-1.20138,0.245885,0.174517,-1.18449,0.250209
0.992168,-1.50654,-0.242709,0.985806,-1.51279,-0.248389
1.01198,-1.45273,-0.24504,1.00676,-1.45588,-0.246129
1.05588,-1.2619,-0.23914,1.05848,-1.26232,-0.243955
1.06072,-1.25704,-0.240984,1.05848,-1.26232,-0.243955
1.06623,-1.25391,-0.243464,1.06722,-1.25705,-0.245606
1.06995,-1.24638,-0.244299,1.07094,-1.2505,-0.247364
1.07694,-1.19889,-0.240718,1.08264,-1.19697,-0.237203
1.08111,-1.19311,-0.242064,1.08264,-1.19697,-0.237203
1.0845,-1.18559,-0.242719,1.08027,-1.18402,-0.236323
1.1026,-1.11014,-0.240786,1.0969,-1.11872,-0.245627
1.1188,-1.07682,-0.244344,1.11985,-1.07918,-0.242373
1.11809,-1.06266,-0.241775,1.11949,-1.06001,-0.242169
1.11724,-1.03612,-0.237216,1.11889,-1.03174,-0.241836
1.12148,-1.03196,-0.238849,1.11889,-1.03174,-0.241836
1.12305,-1.02286,-0.238291,1.11812,-1.02193,-0.241465
1.12679,-1.01786,-0.239525,1.12147,-1.01601,-0.24297
1.13005,-1.01204,-0.240379,1.12271,-1.00815,-0.24351
1.13239,-1.00458,-0.24048,1.12271,-1.00815,-0.24351
1.13241,-0.993069,-0.238714,1.12152,-0.989301,-0.242931
1.13327,-0.983203,-0.23765,1.12152,-0.989301,-0.242931
1.1461,-0.939506,-0.237794,1.1529,-0.94275,-0.242742
1.14609,-0.928941,-0.236157,1.1529,-0.94275,-0.242742
1.14409,-0.915247,-0.232963,1.16296,-0.904869,-0.2328
1.19097,-0.737721,-0.230721,1.20544,-0.726866,-0.232456
1.19858,-0.677364,-0.225484,1.20142,-0.68074,-0.230703
1.20128,-0.673068,-0.226271,1.20416,-0.675137,-0.231819
1.21728,-0.63314,-0.228695,1.21024,-0.629,-0.23422
1.21793,-0.626834,-0.228069,1.21024,-0.629,-0.23422
1.25117,-0.509128,-0.227739,1.23626,-0.503626,-0.229629
1.27173,-0.367285,-0.216872,1.27374,-0.366999,-0.229216
1.28416,-0.364651,-0.223143,1.27883,-0.362138,-0.231177
