    -1.45668     -2.88012      2.18544     -1.44036     -2.87256      2.18413
    -1.43752     -2.79925      2.18892     -1.44387     -2.80423      2.18884
    -1.43276     -2.77773      2.19332     -1.44106     -2.77402      2.18477
    -1.40629     -2.66818      2.19255     -1.40852     -2.67802      2.18184
    -1.39686     -2.63189      2.18533       -1.413      -2.6399      2.18814
    -1.36526     -2.49634      2.19648     -1.34888      -2.4933      2.19368
    -1.35824     -2.46837      2.19354     -1.34991     -2.47351      2.19518
    -1.31893     -2.30573      2.19221      -1.3168     -2.30447      2.18974
    -1.31669      -2.2933      2.20008      -1.3168     -2.30447      2.18974
    -1.28283     -2.15613      2.19156     -1.28456     -2.14802      2.18531
    -1.26045     -2.06141      2.19617     -1.26059     -2.06766      2.19237
    -1.25742     -2.04701      2.20078     -1.26257     -2.05281      2.19554
    -1.24666     -2.00405      2.19644     -1.26189     -1.99794      2.19422
    -1.24198     -1.98478      2.19604     -1.23212     -1.98302      2.19233
    -1.22793     -1.92728      2.19403     -1.23477     -1.93516      2.19655
    -1.19459      -1.7883      2.19551     -1.20807     -1.79211      2.19871
    -1.17985     -1.73037      2.18719     -1.18085     -1.73396      2.19937
    -1.15096      -1.6082      2.19297     -1.15482     -1.60377      2.20247
    -1.14896     -1.59768      2.19861     -1.15482     -1.60377      2.20247
    -1.12039     -1.47891      2.19906     -1.12678     -1.47595      2.19834
    -1.11184     -1.44095      2.20537     -1.10539     -1.44637      2.20763
    -1.00752      -1.0033      2.21719     -0.99378    -0.999305      2.20856
   -0.995144    -0.959134      2.19885    -0.990546    -0.949722      2.20155
   -0.993549    -0.950567       2.2038    -0.990546    -0.949722      2.20155
   -0.974806     -0.87306      2.20306    -0.969121    -0.869565      2.20907
   -0.936615    -0.710168      2.21415    -0.942746    -0.711923      2.20432
   -0.932798    -0.697125      2.20705    -0.944035    -0.702332      2.20712
   -0.927114    -0.675256      2.20266    -0.920173    -0.679265      2.21127
    -0.92471    -0.665271      2.20268    -0.919068    -0.667939       2.2087
   -0.899702    -0.559423      2.20787    -0.894459     -0.56227      2.20921
   -0.897285    -0.549619      2.20729    -0.893911    -0.551768      2.20788
   -0.895356    -0.540753      2.20947    -0.894485    -0.542013      2.20917
    -0.88922    -0.513543       2.2139    -0.895724    -0.512509      2.21192
   -0.881474    -0.483527      2.20847    -0.870452    -0.479783      2.20997
    -0.87968     -0.47497      2.21129    -0.871264    -0.470303      2.21188
   -0.875919    -0.457551      2.21588    -0.871686    -0.460607      2.21284
   -0.872256    -0.445778      2.20717    -0.870966    -0.450302      2.21105
   -0.811584    -0.193901      2.20728     -0.82293    -0.196262      2.21004
   -0.750846    0.0638879      2.22171    -0.754762    0.0668438      2.21967
   -0.699093     0.277549      2.21877    -0.707608     0.280473       2.2173
   -0.672216     0.389668      2.22019    -0.662213     0.391695      2.21844
   -0.657732      0.45116      2.22368    -0.661969     0.448746      2.21726
    -0.57934     0.777549      2.22622    -0.572625      0.77932      2.21987
   -0.577026     0.786049      2.22341    -0.572625      0.77932      2.21987
    -0.56319     0.839858      2.21421    -0.569716     0.837248      2.20839
    -1.47635     -3.08723      1.69708     -1.47131     -3.08582       1.6973
    -1.48365     -3.09311      1.75281     -1.46977     -3.09057      1.75847
    -1.51318     -3.08091      2.06015     -1.51578     -3.08116      2.06725
    -1.50912     -3.00697      2.19025      -1.5107     -3.00059      2.18352
    -1.49918     -2.96802      2.18506     -1.51243     -2.97746      2.18576
    -1.49251     -2.93974      2.18638     -1.51023      -2.9467      2.18271
    -1.47369     -2.85928      2.19175     -1.47059     -2.86647      2.18214
    -1.46647     -2.82961      2.19116     -1.47296     -2.82082      2.18525
     -1.4585      -2.7976      2.18871     -1.46976      -2.7898      2.18074
    -1.39766     -2.54219      2.19528     -1.41093     -2.54503      2.18483
    -1.39136     -2.51641      2.19449     -1.38522     -2.51352      2.19207
    -1.38531     -2.49146      2.19409     -1.38438     -2.49004      2.19075
    -1.37554     -2.45505      2.18465     -1.38149     -2.46305       2.1864
    -1.37047     -2.43333      2.18621     -1.37928     -2.43757      2.18306
    -1.36737     -2.41775      2.19238     -1.38448     -2.42566      2.19066
    -1.35596     -2.37067      2.19175     -1.34779     -2.36375      2.19157
     -1.3382     -2.29862      2.18797      -1.3454     -2.29828      2.18772
    -1.33578     -2.28543      2.19521     -1.34378     -2.27542      2.18518
    -1.28338     -2.06513      2.20162     -1.28614     -2.05808      2.18747
    -1.25852     -1.96421      2.19646     -1.25899     -1.95816      2.18937
    -1.25383     -1.94503       2.1958     -1.26147     -1.94475      2.19333
    -1.20353     -1.73613      2.19618     -1.20496     -1.73937      2.19322
     -1.1758     -1.61672        2.206     -1.18518     -1.61695      2.20645
    -1.16923     -1.59344      2.19694     -1.18217     -1.59773      2.20113
    -1.13262     -1.43786      2.20525      -1.1267     -1.43377        2.198
    -1.11376     -1.35764      2.20962     -1.10764     -1.35327      2.21144
    -1.11083     -1.34494      2.21085     -1.10764     -1.35327      2.21144
    -1.07834     -1.21153      2.20768     -1.07758     -1.21148      2.20537
     -1.0623      -1.1466      2.20391     -1.07525     -1.14605       2.2006
   -0.980975    -0.807359      2.20782     -0.99303    -0.806237      2.20609
   -0.973605    -0.776292      2.20892    -0.967596     -0.78017      2.20537
   -0.936209    -0.622665      2.20532     -0.94144    -0.616747      2.20097
   -0.934508    -0.614087      2.20879     -0.94144    -0.616747      2.20097
     -0.9238      -0.5672      2.21436     -0.92001    -0.565267      2.21033
   -0.913734    -0.527286      2.21011    -0.919616     -0.52436      2.20923
   -0.880298    -0.387504      2.21242    -0.871912    -0.391674      2.21303
   -0.780655    0.0262014       2.2128    -0.776763    0.0295664      2.21428
   -0.742018     0.188445      2.21711    -0.752905     0.187974      2.21372
    -0.71987     0.283056      2.22325    -0.731768     0.281917      2.22019
    -0.71775     0.291605      2.22267    -0.707233     0.289714      2.21611
   -0.715297     0.299774      2.21809    -0.706846      0.29895      2.21489
   -0.687946     0.411301      2.21356    -0.685326     0.412346      2.21939
   -0.654406     0.552418      2.21793    -0.663667     0.556818      2.22203
   -0.601607     0.769893      2.21416     -0.59598     0.771972      2.22146
   -0.578831     0.867609      2.22144    -0.573533     0.875092      2.22257
   -0.404936     0.733235     0.269047    -0.406827      0.72182     0.270936
    -1.44005     -3.08943      1.24719     -1.61018     -3.05607      1.34268
    -1.44081     -3.08553      1.26187     -1.61018     -3.05607      1.34268
     -1.4773      -3.0794       1.5894     -1.48759     -3.08108      1.59182
    -1.51812     -2.96341      2.18261     -1.51243     -2.97746      2.18576
    -1.50709      -2.9142      2.18979     -1.50906     -2.91832      2.18104
    -1.49938     -2.88278      2.18859     -1.51009     -2.89458      2.18234
    -1.49294     -2.85546      2.18983     -1.51617     -2.85552      2.19036
      -1.487      -2.8298      2.19194     -1.47296     -2.82082      2.18525
    -1.48029     -2.80178      2.19223     -1.46976      -2.7898      2.18074
    -1.45497     -2.70226      2.18074     -1.44385     -2.70698      2.18847
    -1.42044     -2.55563      2.18765     -1.41093     -2.54503      2.18483
    -1.40835     -2.50561      2.18736     -1.40935     -2.49795      2.18239
    -1.38813     -2.41846      2.19409     -1.38448     -2.42566      2.19066
    -1.38255     -2.39526      2.19418      -1.3864     -2.38697      2.19335
    -1.36124     -2.31245      2.18246      -1.3813     -2.31633       2.1856
    -1.34994     -2.26016      2.19369     -1.34407     -2.25607      2.18555
    -1.31497     -2.11473      2.19434     -1.31737     -2.11178      2.18992
    -1.31229     -2.10094      2.19994     -1.32197     -2.10076        2.197
    -1.30613     -2.07711      2.19636     -1.32044     -2.07983      2.19455
    -1.30097     -2.05621      2.19522     -1.28614     -2.05808      2.18747
    -1.29455      -2.0318      2.19064     -1.28885     -2.02641      2.19165
    -1.27284      -1.9404      2.19332     -1.26147     -1.94475      2.19333
    -1.23723     -1.78887      2.20114     -1.23398      -1.7838      2.19466
     -1.2072     -1.66736      2.19466     -1.20676     -1.66401      2.19598
    -1.18896     -1.59071      2.19666     -1.18217     -1.59773      2.20113
    -1.18658     -1.57888      2.20076     -1.17786      -1.5769      2.19355
    -1.18301     -1.56392      2.20108     -1.17965     -1.56461      2.19661
    -1.15241     -1.43501      2.20506     -1.15337     -1.44283      2.19923
    -1.06963     -1.08795      2.21244     -1.08081     -1.09055      2.21106
    -1.05391     -1.02543      2.20677     -1.04898     -1.01934      2.20081
    -1.05201     -1.01581      2.21034     -1.05058     -1.00915      2.20394
    -1.04007    -0.962565      2.21805     -1.04892    -0.960756      2.20044
    -1.02943    -0.923366      2.20776     -1.02039    -0.923703      2.20845
    -1.02276     -0.89298      2.21338     -1.01996    -0.889196      2.20742
   -0.988519    -0.752442      2.21016    -0.991095    -0.750236      2.20178
   -0.932202    -0.515806      2.21626    -0.920546    -0.514794       2.2113
    -0.85339    -0.186993      2.21992    -0.847892    -0.187989      2.21452
   -0.831963   -0.0990734      2.21786    -0.825477    -0.102159      2.21603
    -0.82989   -0.0903901      2.21802    -0.825649   -0.0927356      2.21642
   -0.741395     0.279343      2.22322    -0.731768     0.281917      2.22019
   -0.739176     0.287815      2.22169     -0.73299     0.291883      2.22369
   -0.737142     0.296459      2.22211     -0.73299     0.291883      2.22369
   -0.724901     0.348537      2.22477    -0.731339     0.348106      2.21853
   -0.709869     0.408628      2.22002    -0.710736     0.405556      2.22593
   -0.707685     0.417157      2.21891     -0.71019     0.414836      2.22423
    -0.70542     0.425525      2.21677    -0.709631     0.424108      2.22249
   -0.701113      0.44271      2.21533    -0.708166     0.442423      2.21796
   -0.431725     0.750397     0.531143    -0.444258     0.736727      0.53751
    -1.45027     -3.08695      1.24559     -1.61018     -3.05607      1.34268
    -1.45195     -3.08577      1.26116     -1.61018     -3.05607      1.34268
    -1.48702     -3.08486      1.54009     -1.50138     -3.08065      1.54752
    -1.54915     -3.00251      2.18817     -1.54191     -2.99743      2.18392
    -1.53938     -2.96438      2.18353     -1.54128     -2.96967      2.18301
    -1.53063      -2.9296      2.18068     -1.53625     -2.93358      2.17628
    -1.52449     -2.90299      2.18284     -1.51009     -2.89458      2.18234
    -1.51965     -2.88046      2.18746     -1.51102     -2.87088      2.18352
    -1.51426     -2.85634      2.19085     -1.51617     -2.85552      2.19036
    -1.50939     -2.83386      2.19513     -1.51576     -2.82962      2.18972
    -1.47619     -2.70308       2.1819     -1.47615     -2.70519      2.18924
    -1.44613     -2.56952      2.19872     -1.44274     -2.56605      2.18642
     -1.4044     -2.39733      2.19683     -1.41311     -2.39752      2.18745
    -1.38683     -2.32573      2.19436      -1.3813     -2.31633       2.1856
    -1.38018     -2.29974      2.19135     -1.38375     -2.30029      2.18914
    -1.36048     -2.21647      2.19428      -1.3502     -2.20775      2.19464
    -1.33729     -2.11792      2.19866     -1.34545     -2.12376      2.18715
    -1.32541     -2.07164      2.19296     -1.32044     -2.07983      2.19455
    -1.32201     -2.05574      2.19638     -1.32087     -2.06223      2.19515
    -1.31937     -2.04199      2.20167     -1.32248     -2.04663      2.19758
    -1.28644     -1.90711      2.19837     -1.28871     -1.90387      2.19097
    -1.21755     -1.62111      2.19866     -1.20822     -1.62039      2.19829
    -1.20614     -1.57413      2.19799     -1.20554     -1.57192      2.19354
    -1.16021     -1.37835      2.20788      -1.1552     -1.37606      2.20221
    -1.09181     -1.09436      2.20824     -1.08081     -1.09055      2.21106
    -1.08335     -1.05885      2.20896     -1.07734     -1.05068      2.20421
    -1.08082     -1.04771      2.21018     -1.07734     -1.05068      2.20421
    -1.05481    -0.941776      2.20644     -1.05188    -0.940394      2.20618
    -1.04821    -0.911272       2.2124     -1.05364    -0.907533      2.20952
    -1.04307    -0.889508      2.21321     -1.05544    -0.897703      2.21302
    -1.02372    -0.811486      2.20885     -1.01794    -0.809309      2.20295
    -1.01615    -0.779878      2.20926     -1.01843    -0.776778      2.20378
    -1.01293    -0.768065       2.2063     -1.01993    -0.767043      2.20679
     -1.0028    -0.720561      2.21672    -0.994478    -0.720556      2.20872
   -0.987495    -0.658406      2.21416    -0.993303    -0.655881      2.20596
   -0.913373    -0.351834       2.2123    -0.921618    -0.355896      2.21295
   -0.891895    -0.261749      2.21414    -0.899737    -0.267616      2.22006
   -0.845421   -0.0682493      2.21542    -0.848933   -0.0646925      2.21644
   -0.783123     0.189424      2.21386    -0.777026     0.188765      2.21407
   -0.752878     0.318661      2.22099    -0.754935      0.32082      2.21864
   -0.740394     0.370572      2.22121    -0.730361     0.366661      2.21557
   -0.702327     0.528025      2.22026    -0.707847     0.529653      2.21644
   -0.678565     0.626292      2.21964    -0.685626     0.627504      2.21891
   -0.676254     0.634799      2.21758    -0.684509     0.636428      2.21537
    -0.64745      0.75391       2.2168    -0.637546     0.752369      2.21165
    -1.51783     -3.08284      1.65859     -1.51708     -3.08582      1.65025
    -1.56341     -2.96992      2.18719     -1.57351     -2.96638      2.18221
    -1.55597     -2.93917      2.18701     -1.57509     -2.94322      2.18417
    -1.55172     -2.91816      2.19292     -1.54244     -2.91966      2.18436
    -1.54238     -2.88188       2.1886     -1.54266     -2.89435      2.18457
    -1.50179     -2.71309      2.18929     -1.51411     -2.70474      2.18709
    -1.47181     -2.58653      2.19309     -1.47182     -2.58127      2.18286
    -1.43994     -2.45679      2.18871     -1.44765     -2.46469      2.19299
    -1.43358     -2.43119      2.18737     -1.44449     -2.43774      2.18844
    -1.42616     -2.40263      2.18346     -1.41311     -2.39752      2.18745
    -1.41896     -2.36762      2.19245     -1.41198     -2.35398      2.18567
    -1.41653     -2.35352      2.19949     -1.41198     -2.35398      2.18567
    -1.40854      -2.3237      2.19367     -1.41875     -2.32448       2.1953
    -1.39191     -2.25558      2.19215     -1.38748     -2.24679      2.19444
    -1.38811     -2.23791      2.19546     -1.39053     -2.23217      2.19887
    -1.38403     -2.21952      2.19803     -1.39053     -2.23217      2.19887
    -1.32888     -1.99325      2.19362     -1.31953     -1.98834      2.19281
    -1.32652     -1.98026      2.19925      -1.3205     -1.97222      2.19424
    -1.31528      -1.9369      2.19348     -1.32185     -1.93941      2.19622
    -1.23671     -1.60607      2.20198     -1.23912     -1.60406       2.2025
    -1.19981     -1.44821      2.21033     -1.21076      -1.4487      2.20192
    -1.16474     -1.31156      2.19489     -1.15401     -1.30735      2.19982
    -1.15408     -1.26337      2.20183     -1.15907     -1.26044      2.20866
    -1.11295     -1.09598      2.19611     -1.10609     -1.09489      2.20745
    -1.11163     -1.08731      2.20174     -1.10495     -1.08151      2.20526
     -1.1096     -1.07712      2.20482     -1.10495     -1.08151      2.20526
     -1.1078     -1.06742      2.20868     -1.10676     -1.07117      2.20859
    -1.10229     -1.04411      2.20954     -1.10347     -1.04374      2.20231
    -1.09861     -1.03056      2.20649     -1.10519     -1.03342       2.2055
    -1.07203    -0.918015      2.21047     -1.07571    -0.919992      2.20051
    -1.05962    -0.864466       2.2141     -1.05186    -0.860599       2.2058
    -1.02867     -0.74224       2.2033     -1.01703    -0.743095      2.20078
    -1.02671    -0.732828      2.20555     -1.01847    -0.733374      2.20367
    -1.02475    -0.723415      2.20776     -1.01947    -0.723331      2.20566
    -1.00546    -0.642604      2.20914    -0.994545    -0.646188      2.20852
   -0.998221    -0.606558      2.21966    -0.994426    -0.614636      2.20812
   -0.938585    -0.365125      2.20919    -0.943466    -0.365964      2.20423
   -0.904525      -0.2214      2.21343    -0.894488    -0.217828      2.20753
   -0.891222    -0.167844      2.21057    -0.899372    -0.170861      2.21872
   -0.885275    -0.141793      2.21298    -0.897486    -0.141709      2.21416
   -0.780513     0.298324      2.22258    -0.778031     0.293104       2.2162
   -0.714997     0.569791      2.22199    -0.706122     0.567571        2.211
   -0.699535     0.631859      2.21835    -0.708276     0.629212       2.2171
     -0.6972      0.64037      2.21629    -0.707422      0.63845      2.21447
   -0.659912     0.800881      2.22646    -0.661474     0.797262       2.2133
   -0.645506     0.853888      2.21464    -0.639155     0.848507      2.21638
   -0.638913     0.886069      2.22309    -0.641524     0.884001       2.2241
   -0.427478     0.750045     0.449788    -0.434441     0.732879      0.44847
    -1.45955     -3.07951      1.16223     -1.61018     -3.05607      1.34268
    -1.46322     -3.08416      1.17932     -1.61018     -3.05607      1.34268
    -1.48175     -3.08258      1.30618     -1.60067     -3.06112      1.36179
    -1.59696     -3.07327      2.09399     -1.60024     -3.06159      2.08984
    -1.60201     -3.07088      2.13171     -1.59764     -3.06869      2.12849
    -1.60316     -3.04773      2.17684      -1.6062     -3.04277      2.18076
    -1.59301     -2.99975      2.18633     -1.60825     -2.99308      2.18318
     -1.5643     -2.88003      2.18734     -1.57847     -2.87245      2.18827
    -1.53422     -2.75822      2.18253     -1.54221     -2.76863      2.18356
    -1.53047     -2.73903      2.18843     -1.54425     -2.74809      2.18617
    -1.49159     -2.57836      2.18742     -1.47182     -2.58127      2.18286
    -1.46102     -2.45249      2.18591     -1.44765     -2.46469      2.19299
    -1.44892     -2.39553      2.19688     -1.44195     -2.39113       2.1847
    -1.43048     -2.32161       2.1927     -1.41875     -2.32448       2.1953
    -1.42431      -2.2971      2.19095     -1.41958     -2.30559      2.19644
    -1.41867     -2.27415      2.19024     -1.41661     -2.28058      2.19208
    -1.41545      -2.2579      2.19493     -1.41563     -2.25906       2.1906
    -1.40844     -2.23136      2.19082     -1.41457      -2.2376      2.18899
    -1.36728     -2.05558      2.19896     -1.35367     -2.06293      2.19936
    -1.35965     -2.02833      2.19185     -1.34943     -2.03818      2.19286
    -1.35737     -2.01527      2.19768     -1.34804     -2.01805      2.19068
    -1.35053     -1.99028       2.1922     -1.34573     -1.99669      2.18712
    -1.34352     -1.95798      2.19737     -1.35283     -1.95458      2.19771
    -1.31374     -1.83321      2.19943     -1.32037     -1.83554      2.19355
     -1.3095     -1.81565      2.19934     -1.31785     -1.81543      2.18956
    -1.30204     -1.78332       2.2016     -1.29002     -1.78935      2.19262
    -1.29936     -1.76985      2.20539     -1.29079     -1.77424      2.19378
    -1.29851       -1.761      2.21402     -1.29109     -1.75855      2.19419
    -1.21072     -1.40083      2.20751     -1.21305     -1.39561      2.20562
    -1.20607     -1.38391      2.20368     -1.21136     -1.37982      2.20268
    -1.19024     -1.32311      2.19584     -1.18245     -1.32932      2.20053
    -1.18887     -1.31381       2.2017     -1.18318     -1.31677      2.20177
    -1.13023     -1.06527      2.21026     -1.13279      -1.0646       2.2076
     -1.1253     -1.04919      2.20318      -1.1311     -1.05085      2.20447
    -1.11272    -0.993598      2.20872     -1.10464     -0.99716       2.2043
    -1.09765      -0.9339      2.20414     -1.10385    -0.937838      2.20258
    -1.09416    -0.921162       2.2013     -1.10317    -0.925662      2.20126
    -1.08999     -0.90111      2.20578     -1.07813    -0.899183      2.20507
    -1.04398     -0.70927      2.20737     -1.05286    -0.707129       2.2071
    -1.04202    -0.699848      2.20948     -1.05254    -0.696128      2.20641
   -0.958603    -0.352284      2.21193    -0.970667    -0.348961      2.20993
    -0.95667    -0.343416      2.21331    -0.971318    -0.339298      2.21128
   -0.953956    -0.333697      2.21082    -0.946031    -0.327571      2.20971
   -0.952208    -0.325053      2.21307    -0.946031    -0.327571      2.20971
    -0.95026    -0.316197      2.21433    -0.948261    -0.318527       2.2146
   -0.946156    -0.298289      2.21576    -0.949408    -0.299246      2.21704
   -0.915997    -0.172852      2.21629    -0.921956    -0.171172       2.2128
   -0.914676    -0.164611      2.22076    -0.921864    -0.161518      2.21254
   -0.912283    -0.155564      2.21933    -0.922558    -0.152007      2.21407
   -0.902696    -0.119581      2.21321     -0.89719    -0.122512      2.21337
   -0.901328    -0.111286      2.21745    -0.897409    -0.112975      2.21383
   -0.890854   -0.0751657       2.2056    -0.896945   -0.0747029      2.21255
   -0.790897     0.346413      2.21682    -0.780168     0.341805      2.22174
   -0.719017     0.648057      2.22243    -0.731159     0.651485      2.21614
   -0.683485     0.797489      2.22573    -0.684152     0.789496      2.21325
   -0.664907     0.873471      2.22398    -0.662594     0.872897      2.21641
   -0.640223     0.962972      2.20314    -0.662383     0.948643      2.21522
   -0.612967     0.809532      1.77222    -0.596696     0.811315      1.77007
    -0.59859      0.88991      1.80575    -0.594329     0.878522      1.81623
   -0.433752     0.747585         0.47    -0.439662     0.736854     0.463953
    -1.46906     -3.08567       1.1313     -1.61018     -3.05607      1.34268
    -1.47084     -3.08301      1.14615     -1.61018     -3.05607      1.34268
    -1.47287     -3.08121      1.16127     -1.61018     -3.05607      1.34268
     -1.4958     -3.07125      1.31693     -1.60067     -3.06112      1.36179
    -1.53373     -3.07224       1.5486     -1.53548     -3.07267      1.54918
    -1.61172     -3.05964      2.04654     -1.60753     -3.06526      2.05843
    -1.61704     -3.06612       2.0696     -1.61901     -3.06003      2.07195
    -1.61927     -3.06337      2.08739     -1.61901     -3.06003      2.07195
    -1.62925     -3.07404      2.13294     -1.62859     -3.06167      2.12396
    -1.61184     -2.96691      2.18466      -1.6067     -2.96374      2.18114
    -1.60607     -2.94096      2.18765     -1.60705     -2.93826      2.18149
    -1.56265     -2.76247      2.18526     -1.57324     -2.76362       2.1812
    -1.55478      -2.7314      2.18298     -1.54457     -2.72463      2.18652
     -1.5403     -2.66447      2.19312     -1.54829     -2.66037      2.19119
    -1.49389     -2.47669      2.18619      -1.5121     -2.47448      2.18363
    -1.49059     -2.45939      2.19152     -1.47963     -2.46247       2.1932
    -1.46943     -2.37741      2.18296     -1.47161     -2.38536       2.1819
    -1.42847     -2.20472      2.18714     -1.44019     -2.20695      2.18159
     -1.4225     -2.18126      2.18517     -1.41852     -2.18562      2.19449
    -1.41088     -2.12786      2.19288     -1.41465     -2.12265      2.18871
    -1.40735     -2.11107      2.19607     -1.41693     -2.10746      2.19194
    -1.39583     -2.06618      2.19177      -1.3856     -2.07272      2.19106
    -1.38894     -2.04101      2.18678     -1.38762     -2.03935       2.1939
    -1.38592      -2.0258      2.19074      -1.3866     -2.01981      2.19234
    -1.33365     -1.80756      2.19288     -1.31913     -1.80084       2.1915
    -1.32322     -1.76795      2.18745      -1.3181     -1.76692      2.18977
    -1.28776      -1.6207      2.18773     -1.29243      -1.6199       2.1958
    -1.26201     -1.50685       2.1982     -1.26218     -1.50383      2.19281
    -1.23419     -1.39125      2.19848      -1.2351     -1.39715      2.19502
    -1.20359     -1.25987      2.20514      -1.2096     -1.25706      2.19921
    -1.19217      -1.2101      2.20869     -1.18835      -1.2044      2.21031
    -1.17782       -1.155      2.20212     -1.18492     -1.14996      2.20411
    -1.16351     -1.09437      2.20402     -1.15894     -1.09527      2.20775
    -1.15308     -1.04845      2.20797     -1.15708      -1.0446      2.20421
    -1.15109     -1.03822       2.2109     -1.15709     -1.03252      2.20418
    -1.13299     -0.96583      2.20693     -1.13465    -0.970473       2.2106
    -1.12077    -0.911668      2.21209     -1.12949     -0.90769      2.20093
    -1.10891    -0.871535      2.19868     -1.10241    -0.867753      2.19959
    -1.10708    -0.861971      2.20159     -1.10241    -0.867753      2.19959
   -0.982593    -0.338166      2.21268    -0.971318    -0.339298      2.21128
   -0.980874    -0.329487      2.21498     -0.97195     -0.32963       2.2126
   -0.973836    -0.301623      2.21301    -0.970819    -0.299648      2.21002
   -0.962841    -0.256235      2.21269     -0.97086    -0.260382      2.20992
     -0.8766     0.103009      2.21499    -0.872219     0.105979      2.21117
   -0.872552     0.120234      2.21564    -0.872051     0.115462      2.21072
   -0.858952     0.180682      2.22163    -0.849151     0.181766      2.21566
   -0.825118     0.318554      2.21799    -0.826831     0.314958       2.2172
   -0.822948     0.327142      2.21737    -0.826341     0.324384       2.2159
   -0.820772     0.335726      2.21672    -0.826916     0.334264      2.21732
    -0.80628     0.396667      2.21796    -0.799505     0.398647       2.2079
   -0.791798     0.458261      2.22022    -0.802939     0.458968      2.21662
   -0.770205     0.546205      2.21783    -0.780027     0.546788      2.22017
   -0.761803     0.582396      2.21983    -0.756258     0.584693      2.22079
   -0.731215     0.710046      2.22099    -0.732276     0.713894      2.21901
    -1.48261     -3.08114      1.14401     -1.61018     -3.05607      1.34268
    -1.48536     -3.08114      1.15966     -1.61018     -3.05607      1.34268
    -1.63655     -3.06079      2.04611     -1.63677      -3.0577      2.05376
    -1.64475     -3.05487       2.1008     -1.64648      -3.0578       2.1043
    -1.63979      -2.9715      2.18682     -1.64176     -2.96476      2.18243
    -1.62716     -2.91637      2.19058     -1.64104     -2.91152      2.18137
    -1.61852     -2.88248      2.18794     -1.60824     -2.88898      2.18283
     -1.5632     -2.65465      2.18575     -1.57665     -2.65086      2.18522
    -1.55694     -2.62853      2.18598     -1.54492     -2.63129      2.18667
    -1.55267     -2.60789      2.18997     -1.54644     -2.61097       2.1886
    -1.53372     -2.53001      2.18902     -1.51918     -2.53023       2.1933
    -1.52128     -2.47917      2.18801      -1.5121     -2.47448      2.18363
    -1.50849     -2.42784      2.18566     -1.50881     -2.42615      2.17907
    -1.50693     -2.41509      2.19426     -1.51087     -2.40837      2.18176
    -1.47994     -2.31039      2.18435     -1.48054     -2.31755      2.19397
    -1.46441     -2.23697      2.19672     -1.47811     -2.23383      2.19034
    -1.45757     -2.21121      2.19313     -1.44534     -2.19565       2.1888
    -1.45527     -2.19715      2.19935     -1.44534     -2.19565       2.1888
    -1.44009     -2.14237      2.18816      -1.4467     -2.14044      2.19053
    -1.41944     -2.05065      2.19646      -1.4187     -2.05484      2.19429
    -1.41361     -2.02833      2.19397     -1.41509     -2.03137      2.18902
     -1.4008     -1.98112      2.18587      -1.3874     -1.98535       2.1934
    -1.36247     -1.81232       2.1993     -1.35209      -1.8013      2.19603
    -1.31758     -1.62745      2.19759     -1.32499     -1.63461      2.19996
    -1.29792     -1.54759       2.1953     -1.29103     -1.54337      2.19329
    -1.28555     -1.49208      2.20104     -1.29401     -1.48867      2.19782
    -1.28084     -1.47481      2.19795     -1.29071      -1.4704      2.19251
    -1.27027     -1.43107      2.19785     -1.26445     -1.43516      2.19623
    -1.24092      -1.3074       2.2005      -1.2387     -1.30585      2.20063
    -1.23614     -1.29079       2.1961     -1.24029     -1.29419      2.20323
    -1.23272     -1.27701      2.19554     -1.23282     -1.27293      2.19075
    -1.23173      -1.2682        2.202     -1.23569     -1.26278      2.19548
    -1.20435     -1.15319      2.20399     -1.20952     -1.15397      2.19866
    -1.17975     -1.05322      2.20118     -1.18579     -1.05164      2.20523
    -1.15316    -0.939157      2.20639     -1.15879    -0.938891      2.20684
    -1.14016    -0.883797      2.20839     -1.12927    -0.884503      2.20042
    -1.13836    -0.874152      2.21139     -1.12889    -0.872761      2.19968
    -1.13477    -0.861542      2.20825     -1.13072     -0.86281      2.20299
    -1.05058    -0.511641       2.2093     -1.05503    -0.507953      2.21049
    -1.04587     -0.48543      2.21844     -1.05173     -0.48574      2.20389
    -1.00861    -0.333685      2.21467     -1.02137    -0.332277      2.20776
   -0.954383    -0.108703      2.21481    -0.946339    -0.104191      2.20931
   -0.952521    -0.100029      2.21611    -0.946339    -0.104191      2.20931
   -0.948774   -0.0826702       2.2186    -0.946715   -0.0849669      2.21005
   -0.935045   -0.0216778      2.22417    -0.922878    -0.017576      2.21413
   -0.930678   -0.0122015      2.21234    -0.922918  -0.00798995      2.21417
   -0.928189   -0.0033896      2.21027    -0.922918  -0.00798995      2.21417
    -0.89554     0.134848      2.21417    -0.898546     0.135408      2.21523
   -0.848495     0.333876      2.21956    -0.853065     0.336862      2.22456
   -0.846304     0.342488       2.2189    -0.851049     0.345734       2.2195
   -0.834567     0.395588      2.22497    -0.827869     0.392869      2.21943
   -0.793793     0.563335      2.22314    -0.805943     0.560166      2.22397
   -0.791663     0.572364       2.2234    -0.779883     0.576654       2.2196
   -0.731815     0.822425      2.22597    -0.732376     0.829353      2.21859
   -0.729342     0.831309      2.22409    -0.732376     0.829353      2.21859
   -0.710026      0.90547      2.21596    -0.709246     0.912607      2.21822
    -1.50647     -3.07692      1.21988     -1.61018     -3.05607      1.34268
