     1.07736    -0.707542      2.22548      1.06887    -0.705003      2.23018
     1.07927     -0.58397      2.22245      1.06548    -0.585241      2.22456
     1.08378    -0.358045      2.21941      1.09391    -0.360328      2.22744
     1.08478    -0.346016      2.22116      1.09466    -0.350351       2.2288
     1.08667    -0.335641      2.22519      1.09267    -0.329378      2.22538
     1.08824    -0.324709      2.22838      1.09267    -0.329378      2.22538
     1.08857    -0.311611      2.22839      1.09303    -0.309171       2.2261
     1.10369     0.160142      2.23622      1.09376     0.161613      2.22928
     1.10488     0.269415      2.23232      1.09285     0.272231      2.22813
     1.11007     0.423649      2.23549      1.11941     0.427553      2.22687
     1.11164     0.554823      2.23115      1.12347     0.555407      2.23435
     1.11262     0.603974      2.23047      1.12041     0.607368       2.2293
     1.11138     0.614548      2.22675      1.12148     0.618696      2.23118
     1.11158     0.624282      2.22663      1.12148     0.618696      2.23118
     1.12077     0.975194      2.22735      1.12043     0.978889      2.23081
     1.12185     0.984475      2.22944      1.12043     0.978889      2.23081
     1.12216     0.993835      2.22964      1.11963     0.990108      2.22949
     1.13693      1.63484      2.22596      1.14345      1.63326      2.22473
     1.14059       1.7276       2.2292      1.14846      1.73323      2.23352
     1.13969      1.73699       2.2264      1.14537      1.74453      2.22838
     1.13878      1.74636      2.22355      1.14537      1.74453      2.22838
     1.13858      1.75633      2.22243      1.14307      1.75703      2.22458
      1.1409       1.7685       2.2274      1.14033       1.7689      2.22003
     1.14221      1.79014       2.2293      1.14563      1.79302      2.22901
     1.14302      1.80115      2.23061      1.14563      1.79302      2.22901
     1.05407    -0.604345      2.21989      1.04016    -0.604251       2.2287
     1.05976    -0.465113      2.22544      1.06575    -0.470595      2.22553
      1.0624    -0.342143      2.22423       1.0671    -0.338161       2.2285
     1.06424    -0.331788      2.22825      1.06778    -0.328236      2.22978
     1.06547    -0.320334      2.23067      1.06749    -0.318027      2.22929
     1.06424    -0.263961      2.22387      1.06568    -0.267157      2.22625
     1.06578    -0.162222      2.22124      1.06657    -0.157323       2.2283
     1.08097     0.262395       2.2326      1.09295     0.262141      2.22827
     1.07942     0.274823      2.22785      1.09285     0.272231      2.22813
     1.08245     0.325343      2.23231        1.092     0.322731      2.22685
     1.08381     0.334661      2.23519      1.09128     0.332696      2.22562
     1.08615     0.478021       2.2319       1.0905     0.476346      2.22482
     1.08639     0.528349      2.22925      1.09415     0.530297      2.23146
     1.08801     0.567216      2.23089      1.09268      0.57187      2.22906
     1.08759     0.577415      2.22915      1.09268      0.57187      2.22906
     1.08855     0.586725      2.23101      1.09382     0.583076      2.23109
     1.08656     0.607654      2.22457      1.09085     0.613506        2.226
     1.10022      1.00387      2.23387      1.09595     0.999734      2.23653
     1.10319      1.27479      2.22393      1.11576      1.27332      2.22396
      1.1085        1.418      2.22826      1.11551      1.42139      2.22412
     1.10885      1.42767      2.22853      1.11551      1.42139      2.22412
     1.10919      1.43736      2.22876      1.11789      1.43828      2.22828
     1.10915      1.44687      2.22804      1.11683      1.45096      2.22651
     1.10873       1.4562      2.22637      1.11683      1.45096      2.22651
     1.11074      1.50519      2.22834      1.11517      1.50563      2.22388
     1.11023      1.51453      2.22643      1.11351      1.51783      2.22108
      1.1097      1.52385      2.22448      1.11351      1.51783      2.22108
     1.11783       1.7569      2.23018      1.12073      1.75521      2.23442
     1.11692      1.76625      2.22725      1.11884      1.76829      2.23122
      1.1181       1.7775      2.22956      1.11884      1.76829      2.23122
     1.11909      1.80913      2.23002      1.11728      1.81437      2.22873
     1.12023      1.83087      2.23155       1.1168      1.82999      2.22797
      1.1192      1.84022      2.22831      1.11315      1.84062      2.22173
     1.11816      1.84957      2.22504      1.11315      1.84062      2.22173
    0.153856      1.93617    -0.246321    0.0225405      1.94218     -0.26738
     1.02792    -0.687872         2.22      1.03781    -0.688064      2.22401
     1.03055    -0.678043      2.22631      1.03739    -0.677062      2.22327
     1.03583    -0.533249      2.23058      1.03951     -0.53056      2.22781
     1.03965    -0.297496      2.22495      1.03916    -0.295957      2.22815
     1.03993    -0.284511      2.22484      1.03928    -0.285964       2.2284
     1.04372    -0.211787      2.22999      1.03996    -0.216213      2.22997
       1.045    -0.201001      2.23265      1.03984    -0.196287      2.22982
     1.05341     0.137276       2.2323      1.06464     0.140535      2.22604
     1.05439      0.14734      2.23424      1.06431     0.150441       2.2255
     1.05505     0.157796      2.23527      1.06397     0.160344      2.22491
     1.05619     0.330798      2.22676      1.06784     0.331975       2.2326
     1.05751     0.340054      2.22963      1.06711     0.341911      2.23132
     1.06302     0.520368      2.23216      1.06661     0.516761      2.23115
     1.06645     0.743262      2.22636       1.0654      0.74082      2.22989
     1.07327     0.986244      2.22817      1.06591     0.991746      2.23184
     1.07991      1.16308       2.2339      1.08759      1.16296       2.2225
     1.07995      1.17239      2.23338       1.0684      1.17748      2.23709
     1.07891      1.19083      2.22942      1.06588      1.18742      2.23259
     1.08079      1.24708      2.23063      1.09113      1.24323      2.22903
     1.07999      1.25619      2.22791      1.08971      1.25463       2.2266
     1.07988      1.26548      2.22701      1.08698      1.26458      2.22183
     1.08181      1.39723      2.22333      1.09092      1.38938      2.22927
     1.08362      1.41693      2.22678      1.09114      1.41717      2.22976
     1.08326      1.42622      2.22523      1.09014      1.42979      2.22806
      1.0814      1.45367      2.21849      1.08639       1.4529      2.22156
     1.08522      1.46517      2.22779      1.08904       1.4704      2.22628
     1.08763      1.50475      2.23151      1.09333      1.50453      2.23398
     1.08888      1.55371      2.23155      1.08948      1.55725      2.22742
     1.08831      1.56303      2.22943      1.08948      1.55725      2.22742
     1.08741      1.63054      2.22257      1.09159       1.6346      2.23144
     1.09204      1.78389      2.22455      1.09354      1.79385       2.2355
     1.08975      1.79187      2.21797      1.09354      1.79385       2.2355
     1.09342      1.84669      2.22401      1.08701      1.84871      2.22424
      1.0924      1.85597       2.2207      1.08701      1.84871      2.22424
     1.09442      1.86844       2.2252      1.08681      1.86497      2.22396
     1.10029      2.19258      2.21911      1.09143      2.19514      2.23342
     1.10164      2.25292      2.21865      1.09077      2.25228      2.23249
     1.00378    -0.762266      2.22363      1.01429    -0.761783      2.22827
     1.01076    -0.463806      2.22215      1.01546    -0.466942      2.23174
     1.01675    -0.293145      2.22676      1.01314    -0.294399      2.22809
     1.03179     0.104387      2.24047       1.0404      0.10053       2.2321
     1.03147     0.150276      2.23645      1.04043      0.15011      2.23238
      1.0333     0.406203      2.22387      1.03713     0.410199      2.22737
     1.04162     0.629977      2.23117      1.03593     0.627778      2.22606
     1.04079     0.640199      2.22822       1.0346     0.637622      2.22364
     1.04029     0.650197      2.22615      1.03462     0.648282      2.22372
     1.04333     0.716071      2.22992      1.03468     0.712806      2.22411
     1.04575     0.762789       2.2333      1.03799     0.758731      2.23042
     1.04436     0.772858      2.22883      1.03774     0.769561         2.23
     1.04465     0.782232      2.22898      1.03746       0.7804      2.22953
     1.04679     0.809868      2.23292      1.03638     0.801775      2.22763
     1.04737     0.819133      2.23384      1.03655     0.824199      2.22803
     1.05115     0.996218        2.232      1.06378      1.00167      2.22805
     1.05145      1.00548      2.23217      1.06378      1.00167      2.22805
     1.05104      1.01479      2.23041      1.06163      1.01157      2.22422
     1.04958      1.02413      2.22581      1.06432      1.02598      2.22912
     1.04995      1.05185       2.2249      1.03844      1.04578      2.23245
     1.05016      1.06109      2.22483      1.03925      1.05861      2.23401
     1.05542      1.20023      2.22962      1.06334      1.19735      2.22805
     1.05506      1.20942      2.22801      1.06163      1.20819      2.22502
     1.05538      1.21875      2.22824      1.06075      1.21997      2.22348
     1.05768      1.27504      2.23064      1.06327      1.27451      2.22826
     1.05859      1.28462      2.23246      1.06349      1.28786      2.22871
     1.05981       1.4256      2.22613      1.05866      1.43013      2.22058
     1.06159      1.48335      2.22701       1.0612      1.47544      2.22534
     1.06753      1.59294      2.23567      1.06156       1.5916      2.22647
     1.06302      1.63828      2.22026      1.05876      1.63228       2.2216
     1.06732      1.68102      2.22904      1.06069      1.68083      2.22527
     1.06833      1.88432      2.21785      1.06255      1.87617      2.22944
     1.07311      1.96343      2.22544      1.06102      1.95862      2.22702
     1.07293      1.97388      2.22422      1.06159      1.97704      2.22812
     1.07856      2.18059      2.22537      1.08903      2.17135       2.2291
     1.07659      2.23545      2.21624      1.05794      2.22843      2.22258
     1.07751       2.2486      2.21785      1.09077      2.25228      2.23249
      1.0829      2.29276      2.22951      1.08863      2.28773      2.22888
     1.08155      2.30255      2.22517      1.08863      2.28773      2.22888
    0.163051      1.79258    -0.243016    0.0363659      1.80706    -0.257958
    0.162079      1.78955    -0.245457    0.0363659      1.80706    -0.257958
    0.980427    -0.770853      2.22318      0.98447    -0.766393      2.22249
    0.981809    -0.690778       2.2214     0.985829    -0.691986      2.22546
    0.984563    -0.681639      2.22851     0.987183    -0.682231      2.22813
    0.984207    -0.569434      2.21956     0.989243    -0.567722      2.23264
     1.00274     0.183644      2.21844      1.01196     0.188448      2.22792
     1.01541     0.505999      2.23128      1.01229     0.500527      2.22988
     1.02272      0.78331      2.23223      1.01316     0.788607      2.23277
     1.02094     0.802858      2.22585      1.01417     0.800437      2.23472
     1.02754     0.969243      2.23264      1.03767     0.973896      2.23074
     1.02754     0.978517      2.23197      1.03767     0.973896      2.23074
     1.02991      1.03391      2.23472      1.04018      1.03548      2.23564
     1.02974      1.10777      2.22903       1.0362      1.10414      2.22856
     1.02819      1.11685      2.22403      1.03729      1.11754      2.23063
     1.03477      1.21005      2.23594      1.03466      1.21476      2.22619
     1.03475      1.21931      2.23523      1.03466      1.21476      2.22619
     1.03462       1.3027      2.22896      1.03324      1.30364      2.22393
     1.03279      1.31133      2.22319      1.03324      1.30364      2.22393
     1.03586      1.42445      2.22384       1.0356      1.42799      2.22881
     1.03686      1.43436      2.22595      1.03461      1.44053      2.22703
     1.03614      1.45279      2.22264      1.03318      1.45253      2.22445
      1.0397      1.47368      2.23118      1.03372      1.46726      2.22551
     1.03996      1.48332      2.23123      1.03105      1.47764       2.2206
     1.04305       1.6785       2.2261      1.03149      1.68412      2.22229
      1.0462      1.84192       2.2234      1.03096      1.84217      2.22197
     1.05461      2.08622      2.22977      1.05738      2.07638      2.22094
     1.05336      2.15154      2.22164      1.06094      2.13873      2.22762
     1.05512      2.23456      2.22073      1.05794      2.22843      2.22258
     1.05542      2.24671      2.22071      1.05794      2.22843      2.22258
      1.0576      2.29756      2.22324      1.06133      2.29484      2.22896
     1.05944       2.3247      2.22651      1.06355      2.31971      2.23307
    0.168666      1.78834    -0.242502    0.0363659      1.80706    -0.257958
    0.955267     -0.80954      2.22017     0.960696    -0.807944      2.22714
    0.956976    -0.797117      2.22423     0.958447    -0.795193      2.22271
    0.961411    -0.626451      2.22468     0.959439     -0.62514      2.22545
    0.963041    -0.614827      2.22857      0.95804    -0.613836      2.22271
    0.958835    -0.557199      2.21213     0.961312    -0.553592      2.22951
    0.965405    -0.453301      2.22366     0.958702    -0.450352      2.22476
    0.966242    -0.440678      2.22517     0.959116    -0.440459      2.22563
    0.971331    -0.297399      2.22952       0.9584    -0.300721      2.22482
    0.970316    -0.281767      2.22542     0.959503    -0.281322      2.22711
    0.969452    -0.240008      2.21986     0.961927    -0.242568      2.23212
     0.98614     0.402616       2.2215     0.981254     0.404661      2.22136
    0.994175     0.586066      2.23149     0.983904      0.57975      2.22728
    0.998297     0.690183      2.23588      1.01493     0.691635       2.2357
     1.00011      0.79398      2.23357      1.01316     0.788607      2.23277
     1.00515      1.01619        2.232      1.01242      1.01652      2.23233
     1.00476      1.02542       2.2302      1.01242      1.01652      2.23233
     1.00918      1.20043      2.23029      1.01218      1.19973      2.23267
     1.00918      1.20963      2.22962      1.00971      1.20954      2.22803
     1.00917      1.21882      2.22891      1.00885      1.22125      2.22646
     1.00914      1.22802      2.22816      1.00885      1.22125      2.22646
      1.0091      1.23721      2.22737      1.00634      1.23103      2.22174
     1.00905      1.24639      2.22655      1.00421      1.24128      2.21775
     1.01109      1.27464      2.23042      1.00962      1.27356      2.22813
     1.01098      1.28385      2.22944      1.01185      1.28932      2.23242
     1.01559      1.44415      2.23115      1.01002      1.44874      2.22964
     1.01552      1.56723      2.22196      1.00743      1.55886      2.22522
     1.01864      1.65649      2.22452      1.00931      1.65079      2.22916
     1.01958      1.66706      2.22649      1.00742      1.66297      2.22563
     1.02178      1.67878      2.23204      1.00847      1.67993      2.22771
     1.02228      1.80872      2.22399      1.03305      1.81306      2.22572
     1.02493      1.93524      2.22245      1.03024      1.92465      2.22099
      1.0245       1.9452      2.22048      1.03447      1.94947      2.22892
     1.02483       1.9667      2.21987      1.03326      1.96456      2.22674
     1.02711      1.98027      2.22554      1.03557      1.98627       2.2311
     1.02631      1.98987      2.22251      1.03557      1.98627       2.2311
     1.03027      2.03826      2.23049      1.03115      2.03111      2.22313
     1.02819      2.05711      2.22304      1.03428      2.05505        2.229
     1.03018      2.13741      2.22297      1.03009      2.12022      2.22154
     1.02989      2.15947      2.22053      1.03456      2.16677         2.23
     1.03256      2.29106      2.21869      1.03101      2.29616      2.22397
     1.03439       2.3181      2.22204       1.0315      2.31744      2.22498
     1.03641      2.34581       2.2259      1.03226      2.33949      2.22646
    0.931398     -0.83583      2.22064      0.93369    -0.835229      2.22282
    0.936779    -0.632449      2.22151     0.938334    -0.624598      2.23328
    0.934453    -0.610183      2.21282     0.935268    -0.612237      2.22707
    0.934163    -0.593648      2.21069     0.935844    -0.591862      2.22834
    0.935701    -0.582131      2.21446     0.933975    -0.580413      2.22456
    0.942463    -0.390881      2.22041     0.934533    -0.388579      2.22658
    0.943693    -0.337658       2.2201     0.934897    -0.339147      2.22755
    0.944563    -0.325805      2.22182      0.93552    -0.329483      2.22887
     0.95291   0.00205839      2.22224     0.961112   0.00161948      2.23158
    0.954562    0.0111599      2.22653     0.961082    0.0113453      2.23157
    0.956201    0.0202811      2.23078     0.961033    0.0210708      2.23151
    0.968895     0.510686      2.23203     0.958876      0.51563      2.22942
    0.968017     0.590146      2.22338     0.955254     0.596118      2.22255
    0.969692     0.608397      2.22705     0.957948     0.608165      2.22798
     0.97568     0.729661      2.23595     0.984245     0.728432      2.22859
    0.975102     0.739445      2.23347     0.984933     0.739752      2.22998
    0.975742     0.748616       2.2347      0.98343     0.749509       2.2271
    0.975752     0.758077      2.23402     0.983204     0.760219      2.22671
    0.975131     0.767801      2.23142     0.985546     0.772897      2.23131
    0.974805     0.777362      2.22971     0.984407     0.782991      2.22915
    0.975441     0.870471       2.2246     0.984764     0.872201      2.23023
      0.9759     0.879605       2.2253     0.983421     0.882325      2.22766
    0.976346     0.888742      2.22595     0.983421     0.882325      2.22766
     0.97678     0.897883      2.22657     0.986722     0.896524      2.23414
    0.977514     0.906954       2.2281     0.985752      0.90705       2.2323
    0.979808     0.980302      2.22948     0.983764     0.985936      2.22878
    0.983903      1.07196       2.2349     0.981241      1.07817      2.22428
    0.982168      1.11766      2.22622     0.982814      1.11622      2.22751
    0.984949      1.18207      2.22974     0.985884      1.18149      2.23376
    0.985612      1.19136      2.23104      0.98511      1.19314      2.23231
    0.986262      1.20067       2.2323     0.982702      1.20291      2.22767
    0.986268      1.20985      2.23162     0.982702      1.20291      2.22767
    0.985611      1.22803      2.22827     0.977827      1.22236      2.21827
    0.986806      1.28347      2.22769      0.98448      1.28186      2.23147
    0.989118      1.33967      2.23041     0.978788       1.3402      2.22066
    0.988524      1.36717      2.22655     0.981532      1.37057      2.22613
    0.988567      1.45081      2.22036     0.981497      1.45254      2.22642
    0.993314      1.50068      2.23091     0.981002      1.49388      2.22563
    0.999755      1.80795      2.22713      1.00717      1.80366      2.22577
     1.00044      1.81882      2.22839      1.00383      1.81406      2.21949
     1.00161      1.95416      2.22168         1.01      1.95931       2.2318
     1.00237      1.96569      2.22309         1.01      1.95931       2.2318
     1.00424      2.06471      2.22126      1.00445      2.05474      2.22169
     1.00323      2.14028      2.21252      1.00468      2.14739      2.22252
     1.00798      2.18168      2.22372      1.00618       2.1885      2.22553
     1.00885      2.25213      2.22102      1.01041      2.25589      2.23383
     1.00838      2.29827      2.21612      1.00459       2.3031      2.22301
     1.00913       2.3115      2.21739      1.00459       2.3031      2.22301
    0.179267      1.63496    -0.232729    0.0270485      1.63461    -0.259113
    0.732654     -1.13684      1.69583     0.728988      -1.1294      1.80252
    0.922093    -0.350069      2.22636     0.934689    -0.348961      2.22708
    0.922725    -0.337642      2.22736     0.934897    -0.339147      2.22755
    0.924053    -0.232524      2.22331     0.936361    -0.231487      2.23104
    0.938698     0.283972      2.22874     0.933679     0.283284      2.22789
     0.94327     0.288953      2.24264     0.933679     0.283284      2.22789
    0.938898     0.377979      2.22202     0.933208     0.381966      2.22738
     0.95204     0.712382      2.23697     0.959854     0.715306      2.23226
    0.953374     0.796752      2.23455      0.95592     0.799095      2.22478
    0.956303      0.98114      2.22931     0.958533     0.981902      2.23081
    0.956608     0.990269      2.22955     0.956995     0.992018      2.22779
    0.956352       1.0451      2.22447     0.955871      1.04969       2.2258
    0.959901      1.11816      2.22985     0.960489      1.11488      2.23531
    0.959217      1.13631       2.2263     0.958048      1.13659      2.23054
    0.959926      1.14551      2.22779     0.955799       1.1463      2.22609
    0.960928      1.15478       2.2302     0.955117      1.15783      2.22478
    0.961067      1.25514       2.2228     0.954938      1.25828      2.22487
    0.963451      1.26503      2.22948     0.954938      1.25828      2.22487
    0.965022      1.36673      2.22645     0.955056      1.37661      2.22564
    0.970044      1.61387      2.22284     0.984145      1.61474      2.23227
    0.975049       1.7748      2.22591     0.981937      1.78077       2.2287
    0.976883      1.80685      2.22914     0.981484      1.81218      2.22796
    0.974807      1.84476      2.21969     0.979802      1.84179      2.22482
    0.974548      1.85458      2.21812       0.9768      1.85279      2.21903
     0.97837      1.86944       2.2289     0.973774      1.86376       2.2132
    0.978077      1.87932      2.22721     0.972461      1.87795      2.21071
    0.977187      1.88846      2.22372     0.972461      1.87795      2.21071
    0.984193      2.18952       2.2221     0.978806      2.19476      2.22443
    0.984353      2.21257       2.2208     0.979249      2.21504      2.22538
    0.983296      2.22217      2.21675     0.979249      2.21504      2.22538
    0.984993      2.23667      2.22092     0.978343      2.23254      2.22369
    0.185246      1.80909    -0.244799    0.0363659      1.80706    -0.257958
    0.184554      1.63849    -0.233641    0.0270485      1.63461    -0.259113
    0.886708    -0.804861      2.21865     0.875057    -0.803826      2.22117
    0.888696    -0.759217       2.2214     0.879701    -0.754048      2.23152
    0.888542    -0.741644      2.21948     0.879861      -0.7435      2.23192
    0.891059    -0.715764      2.22554     0.877429    -0.709765      2.22679
    0.892706    -0.704127      2.22993     0.878298    -0.699899      2.22873
    0.892012    -0.685398      2.22617     0.878351    -0.689428      2.22889
    0.896188    -0.434042       2.2194     0.908558    -0.426574      2.22743
    0.896556    -0.406127      2.21834     0.910085    -0.407333      2.23074
    0.910148     0.110375      2.22063      0.90858     0.107538      2.22997
    0.918038     0.317253      2.22946     0.907057     0.321014      2.22776
    0.921212      0.43748      2.23003     0.930963     0.440947      2.22305
    0.922215     0.446573      2.23254     0.931381     0.451179      2.22395
    0.926126      0.61119      2.23191     0.931403      0.61465      2.22474
    0.927387     0.629611      2.23451     0.933153     0.626192      2.22838
    0.932121     0.890661      2.22876     0.932868     0.885387      2.22898
    0.934258     0.963653      2.22978     0.935289     0.967382       2.2343
    0.934582     0.972757      2.23009     0.934211     0.977868      2.23215
    0.935202      1.05476      2.22548     0.932781      1.05851      2.22959
    0.935408      1.06384      2.22542     0.930727      1.06817      2.22543
    0.937202       1.1638      2.22315     0.929522      1.16378       2.2234
    0.939193      1.22778      2.22443     0.932228      1.22963      2.22923
    0.944308      1.37609      2.22901     0.955056      1.37661      2.22564
    0.942887      1.43065      2.22001     0.956093      1.43249      2.22796
    0.946997      1.47036      2.23011     0.952024       1.4681         2.22
    0.947503      1.48939      2.23021     0.954326      1.48554      2.22467
     0.94715      1.49851      2.22833     0.952136      1.49633      2.22035
    0.947079      1.50783      2.22735      0.95103       1.5088      2.21819
    0.952109      1.73254      2.22549      0.95017      1.73038      2.21747
    0.951234      1.78086      2.21876     0.957986      1.79176      2.23334
    0.952221      1.79193      2.22106     0.957986      1.79176      2.23334
    0.954069      1.84424      2.22282     0.950961      1.84383      2.21955
    0.960068      2.14911      2.21763     0.957629      2.15645      2.23425
    0.961391       2.1963       2.2181     0.953079      2.20377      2.22539
    0.963361      2.21117      2.22327     0.953079      2.20377      2.22539
    0.962615      2.22125      2.22004     0.950321      2.21697      2.21994
    0.964946      2.30697      2.22067     0.955065       2.3071      2.22981
    0.967104      2.39544      2.22051     0.956565      2.39314      2.23319
     0.18818      1.63104    -0.237784    0.0270485      1.63461    -0.259113
    0.864517    -0.800274      2.22031     0.875057    -0.803826      2.22117
    0.864271     -0.78194      2.21795     0.849879    -0.779006      2.22215
    0.863734    -0.711787      2.21027     0.848944    -0.704215      2.22042
    0.867454    -0.673883      2.21961     0.849845    -0.673644      2.22259
    0.875458    -0.419793      2.22525     0.879158    -0.425053      2.23191
    0.876622    -0.408453      2.22821     0.878993    -0.405154      2.23165
    0.875787     -0.39194      2.22402     0.878883    -0.395219      2.23146
    0.882978    -0.153369      2.22824      0.87513    -0.151317      2.22446
    0.883747    -0.142318       2.2299     0.875379    -0.141774      2.22505
    0.881904      -0.1258      2.22232     0.874575    -0.122512      2.22339
    0.893108      0.23754      2.22958     0.905068     0.232604      2.22316
    0.894847     0.245872      2.23473     0.906312      0.24263      2.22582
    0.896489     0.265123      2.23863     0.906184     0.262061      2.22565
    0.896644     0.275632      2.23828     0.906944     0.272028      2.22729
    0.896236      0.30807      2.23419     0.906817      0.31112      2.22721
    0.896068     0.318829      2.23273     0.907057     0.321014      2.22776
    0.897498     0.420486      2.22903     0.904608      0.41885      2.22306
    0.897962     0.430128      2.22978     0.903797     0.428434       2.2214
    0.898946     0.439193      2.23233     0.902968      0.43801       2.2197
    0.900542     0.527485      2.23031      0.90763     0.531055      2.22994
     0.89978     0.538016      2.22686     0.907858     0.541386      2.23047
     0.90358     0.603091      2.23419     0.905069     0.601308      2.22488
     0.90435      0.61218      2.23602     0.905568      0.61197      2.22598
    0.904482     0.631389      2.23486     0.905678     0.632807      2.22631
    0.904838     0.650352      2.23447     0.906112     0.643526      2.22727
    0.907083     0.901467      2.22101     0.907335     0.904299      2.23106
    0.906914     0.910645      2.21967     0.906406     0.914682      2.22915
    0.911373      1.06439      2.22179      0.90593      1.06469      2.22885
    0.911567      1.07343      2.22169      0.90593      1.06469      2.22885
    0.914212      1.12787      2.22603     0.903279      1.12159      2.22354
    0.914328      1.13693      2.22566     0.903185      1.14581      2.22345
    0.916434      1.14629      2.23195     0.903185      1.14581      2.22345
    0.917468      1.16462      2.23389     0.905248      1.17293      2.22792
    0.921073      1.37561      2.22836     0.927679      1.37992      2.22061
    0.921137      1.42163      2.22473     0.926976      1.41949      2.21935
    0.921742      1.43122      2.22596     0.926066      1.43182      2.21754
    0.923188      1.44137      2.22997     0.929152      1.45019      2.22394
    0.922629      1.45954      2.22657     0.929632      1.46479      2.22499
    0.923387      1.55337      2.22127     0.926214      1.55874      2.21843
    0.923821      1.56313      2.22191     0.926214      1.55874      2.21843
    0.926554      1.60333      2.22773     0.924555      1.59978      2.21522
    0.929777      1.73188      2.22781     0.926309      1.73939      2.21944
    0.932536      1.83431      2.22851     0.924524      1.84832      2.21629
    0.932646      1.85462      2.22718     0.924524      1.84832      2.21629
     0.93525      1.94008      2.22879     0.929843      1.94272       2.2276
    0.934355      1.94917      2.22502     0.929843      1.94272       2.2276
     0.93849      2.20498      2.21751     0.927956      2.21202      2.22497
    0.938045      2.21549      2.21514     0.950321      2.21697      2.21994
    0.939947      2.28823      2.21545     0.953361      2.28303       2.2263
    0.941696      2.30343      2.22006     0.955065       2.3071      2.22981
    0.940605      2.31301      2.21559     0.955065       2.3071      2.22981
    0.943075      2.32986      2.22248     0.957002      2.33196      2.23379
     0.94195      2.33946      2.21789     0.931265      2.33949      2.23232
    0.943685      2.40348      2.21837     0.928951      2.39623      2.22784
    0.196756      1.76628    -0.238521    0.0352583      1.74895    -0.250871
    0.195065      1.64998    -0.234478    0.0266455      1.65302    -0.256707
    0.836561    -0.863219      2.22497     0.827035    -0.863674      2.22597
    0.838198    -0.779917      2.22345     0.849879    -0.779006      2.22215
    0.837719     -0.72659      2.21709     0.849925    -0.725998      2.22251
    0.839663    -0.716329      2.22305     0.851191    -0.716501      2.22539
    0.839863    -0.700194      2.22234     0.848944    -0.704215      2.22042
    0.839455    -0.682157      2.21933     0.850992    -0.684928       2.2251
    0.841461     -0.65587       2.2241     0.852173    -0.654637      2.22789
    0.843508    -0.646246      2.23048     0.851746    -0.643982      2.22699
    0.843915    -0.552206      2.22368     0.850923    -0.551523       2.2256
    0.848809    -0.416774      2.22908      0.85032    -0.411755      2.22494
    0.848257    -0.400822      2.22573     0.851027     -0.40225      2.22656
    0.847256    -0.383778      2.22071      0.85239    -0.383218      2.22971
    0.851804    -0.271121      2.22688      0.85017    -0.275424      2.22527
    0.861634     0.148116      2.22484     0.875188     0.145019        2.226
     0.86268     0.157523      2.22771     0.874897     0.154565      2.22542
    0.868728     0.484595       2.2204     0.873471     0.486195       2.2239
    0.868586     0.494645      2.21902      0.87256     0.495727      2.22197
    0.868944     0.504153      2.21945     0.874068     0.506603       2.2253
    0.869806     0.513142       2.2217      0.87312     0.516141      2.22328
    0.882692     0.974718      2.22673     0.875177     0.977759      2.22997
    0.882995      0.98375      2.22701      0.87375     0.987724      2.22691
    0.884102     0.992687      2.23013      0.87375     0.987724      2.22691
    0.884384      1.00173      2.23033     0.872303     0.997679      2.22381
    0.883802      1.02895      2.22589     0.873502      1.03388      2.22659
    0.883767      1.03799      2.22498     0.873502      1.03388      2.22659
    0.886243       1.1193      2.22659     0.872759      1.11613      2.22537
    0.886101       1.1283       2.2253      0.87107      1.12612      2.22174
    0.891203       1.2288      2.23449     0.901423      1.23047      2.22014
    0.891204      1.23787       2.2337     0.901423      1.23047      2.22014
    0.889452      1.30971      2.22123     0.904827      1.31204      2.22768
    0.889355      1.31872       2.2201      0.90271      1.32215      2.22328
    0.894497      1.46795      2.22517     0.902931      1.45705      2.22437
    0.894213      1.47699      2.22338     0.908357      1.47942      2.23589
    0.895256      1.53348      2.22211     0.902601      1.54107      2.22407
    0.894893       1.5425      2.22004     0.902601      1.54107      2.22407
    0.898583      1.59269      2.22866     0.905265        1.589       2.2299
     0.89815      1.60175      2.22634     0.904339      1.60214      2.22801
    0.897976      1.61105      2.22491     0.902001      1.61291      2.22314
    0.902126       1.7698      2.22564     0.899408       1.7769      2.21845
    0.903851      1.91225      2.21925     0.898207      1.90547      2.21652
    0.902472      1.93065      2.21278     0.900397      1.92688      2.22123
    0.903454      1.94239      2.21522     0.901243      1.94572      2.22309
     0.90442      1.95417      2.21759     0.901243      1.94572      2.22309
    0.906147       1.9672      2.22254     0.902355      1.96528      2.22552
    0.908743      2.01323      2.22766     0.902521      2.01823      2.22612
    0.908067      2.02271      2.22445     0.902521      2.01823      2.22612
    0.911755      2.19277      2.22257     0.900814      2.19928      2.22337
    0.911693      2.21521      2.22038     0.902983      2.22377      2.22805
    0.911016      2.22522      2.21712     0.902983      2.22377      2.22805
    0.617071      3.08943      1.10475     0.473794      2.95948      1.08813
    0.203233      1.82652     -0.24419    0.0363659      1.80706    -0.257958
    0.203714      1.76742    -0.237319    0.0352583      1.74895    -0.250871
    0.202823       1.7653    -0.240275    0.0352583      1.74895    -0.250871
     0.81688    -0.759107      2.22408     0.827481     -0.75638      2.22754
    0.818812    -0.615773      2.21814     0.826453    -0.620261      2.22585
    0.819418    -0.601794      2.21909     0.828541    -0.601309      2.23076
    0.830912    -0.283371      2.23232     0.823242    -0.283106      2.22015
     0.83203    -0.272736      2.23545     0.826532    -0.264951      2.22782
